,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
2717,2020-03-08,Texas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2718,2020-03-08,Utah,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2719,2020-03-08,Vermont,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2720,2020-03-08,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2721,2020-03-08,Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2722,2020-03-08,Washington,18,2.3637889593458503,2.0,0.26264321770509447,17.0,2.232467350493303,1.255272505103306,1.2304489213782739,0.9802245459658266,0.0684599096222331,16.176470588235293,46,0.027113411799355554,1.2472169427703554
2723,2020-03-08,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2724,2020-03-08,Wisconsin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2725,2020-03-08,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,46,,
2726,2020-03-09,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2727,2020-03-09,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2728,2020-03-09,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2729,2020-03-09,Arizona,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2730,2020-03-09,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2731,2020-03-09,California,1,0.025308624118668292,0.0,0.0,1.0,0.025308624118668292,0.0,0.0,,,0.0,47,0.027005734307530335,1.2692695124539257
2732,2020-03-09,Colorado,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2733,2020-03-09,Connecticut,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2734,2020-03-09,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2735,2020-03-09,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2736,2020-03-09,District of Columbia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2737,2020-03-09,Florida,2,0.09311968015997216,0.0,0.0,2.0,0.09311968015997216,0.3010299956639812,0.3010299956639812,1.0,,50.0,47,,
2738,2020-03-09,Georgia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2739,2020-03-09,Grand Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2740,2020-03-09,Guam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2741,2020-03-09,Hawaii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2742,2020-03-09,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2743,2020-03-09,Illinois,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2744,2020-03-09,Indiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2745,2020-03-09,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2746,2020-03-09,Kansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2747,2020-03-09,Kentucky,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2748,2020-03-09,Louisiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2749,2020-03-09,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2750,2020-03-09,Maryland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2751,2020-03-09,Massachusetts,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2752,2020-03-09,Michigan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2753,2020-03-09,Minnesota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2754,2020-03-09,Mississippi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2755,2020-03-09,Missouri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2756,2020-03-09,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2757,2020-03-09,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2758,2020-03-09,Nevada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2759,2020-03-09,New Hampshire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2760,2020-03-09,New Jersey,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2761,2020-03-09,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2762,2020-03-09,New York,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2763,2020-03-09,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2764,2020-03-09,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2765,2020-03-09,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2766,2020-03-09,Ohio,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2767,2020-03-09,Oklahoma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2768,2020-03-09,Oregon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2769,2020-03-09,Pennsylvania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2770,2020-03-09,Puerto Rico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2771,2020-03-09,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2772,2020-03-09,South Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2773,2020-03-09,South Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2774,2020-03-09,Tennessee,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2775,2020-03-09,Texas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2776,2020-03-09,Utah,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2777,2020-03-09,Vermont,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2778,2020-03-09,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2779,2020-03-09,Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2780,2020-03-09,Washington,19,2.4951105681983976,1.0,0.13132160885254723,13.0,1.707180915083114,1.2787536009528289,1.1139433523068367,0.8711164930263436,-4.646633770361282,11.688311688311687,47,0.03482732144466977,1.6368841078994791
2781,2020-03-09,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2782,2020-03-09,Wisconsin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2783,2020-03-09,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,47,,
2784,2020-03-10,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2785,2020-03-10,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2786,2020-03-10,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2787,2020-03-10,Arizona,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2788,2020-03-10,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2789,2020-03-10,California,2,0.050617248237336585,1.0,0.025308624118668292,2.0,0.050617248237336585,0.3010299956639812,0.3010299956639812,1.0,,16.666666666666668,48,0.03648143055578659,1.7511086666777564
2790,2020-03-10,Colorado,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2791,2020-03-10,Connecticut,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2792,2020-03-10,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2793,2020-03-10,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2794,2020-03-10,District of Columbia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2795,2020-03-10,Florida,2,0.09311968015997216,0.0,0.0,2.0,0.09311968015997216,0.3010299956639812,0.3010299956639812,1.0,,33.333333333333336,48,,
2796,2020-03-10,Georgia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2797,2020-03-10,Grand Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2798,2020-03-10,Guam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2799,2020-03-10,Hawaii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2800,2020-03-10,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2801,2020-03-10,Illinois,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2802,2020-03-10,Indiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2803,2020-03-10,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2804,2020-03-10,Kansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2805,2020-03-10,Kentucky,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2806,2020-03-10,Louisiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2807,2020-03-10,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2808,2020-03-10,Maryland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2809,2020-03-10,Massachusetts,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2810,2020-03-10,Michigan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2811,2020-03-10,Minnesota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2812,2020-03-10,Mississippi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2813,2020-03-10,Missouri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2814,2020-03-10,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2815,2020-03-10,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2816,2020-03-10,Nevada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2817,2020-03-10,New Hampshire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2818,2020-03-10,New Jersey,1,0.11258484675513585,1.0,0.11258484675513585,1.0,0.11258484675513585,0.0,0.0,,,100.0,48,,
2819,2020-03-10,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2820,2020-03-10,New York,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2821,2020-03-10,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2822,2020-03-10,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2823,2020-03-10,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2824,2020-03-10,Ohio,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2825,2020-03-10,Oklahoma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2826,2020-03-10,Oregon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2827,2020-03-10,Pennsylvania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2828,2020-03-10,Puerto Rico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2829,2020-03-10,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2830,2020-03-10,South Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2831,2020-03-10,South Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2832,2020-03-10,Tennessee,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2833,2020-03-10,Texas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2834,2020-03-10,Utah,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2835,2020-03-10,Vermont,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2836,2020-03-10,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2837,2020-03-10,Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2838,2020-03-10,Washington,23,3.0203970036085863,4.0,0.5252864354101889,16.0,2.1011457416407557,1.3617278360175928,1.2041199826559248,0.884258917830015,0.1583916355892075,13.48314606741573,48,0.04105169264431316,1.9704812469270316
2839,2020-03-10,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2840,2020-03-10,Wisconsin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2841,2020-03-10,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48,,
2842,2020-03-11,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2843,2020-03-11,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2844,2020-03-11,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2845,2020-03-11,Arizona,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2846,2020-03-11,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2847,2020-03-11,California,4,0.10123449647467317,2.0,0.050617248237336585,3.0,0.07592587235600488,0.6020599913279624,0.47712125471966244,0.792481250360578,-0.6893623646430925,33.33333333333333,49,0.036481430555786606,1.7875900972335437
2848,2020-03-11,Colorado,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2849,2020-03-11,Connecticut,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2850,2020-03-11,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2851,2020-03-11,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2852,2020-03-11,District of Columbia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2853,2020-03-11,Florida,2,0.09311968015997216,0.0,0.0,2.0,0.09311968015997216,0.3010299956639812,0.3010299956639812,1.0,,25.0,49,,
2854,2020-03-11,Georgia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2855,2020-03-11,Grand Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2856,2020-03-11,Guam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2857,2020-03-11,Hawaii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2858,2020-03-11,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2859,2020-03-11,Illinois,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2860,2020-03-11,Indiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2861,2020-03-11,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2862,2020-03-11,Kansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2863,2020-03-11,Kentucky,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2864,2020-03-11,Louisiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2865,2020-03-11,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2866,2020-03-11,Maryland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2867,2020-03-11,Massachusetts,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2868,2020-03-11,Michigan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2869,2020-03-11,Minnesota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2870,2020-03-11,Mississippi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2871,2020-03-11,Missouri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2872,2020-03-11,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2873,2020-03-11,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2874,2020-03-11,Nevada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2875,2020-03-11,New Hampshire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2876,2020-03-11,New Jersey,1,0.11258484675513585,0.0,0.0,1.0,0.11258484675513585,0.0,0.0,,,50.0,49,,
2877,2020-03-11,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2878,2020-03-11,New York,1,0.05140447036920387,1.0,0.05140447036920387,1.0,0.05140447036920387,0.0,0.0,,,100.0,49,,
2879,2020-03-11,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2880,2020-03-11,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2881,2020-03-11,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2882,2020-03-11,Ohio,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2883,2020-03-11,Oklahoma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2884,2020-03-11,Oregon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2885,2020-03-11,Pennsylvania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2886,2020-03-11,Puerto Rico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2887,2020-03-11,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2888,2020-03-11,South Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2889,2020-03-11,South Dakota,1,1.130379050006839,1.0,1.130379050006839,1.0,1.130379050006839,0.0,0.0,,,100.0,49,,
2890,2020-03-11,Tennessee,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2891,2020-03-11,Texas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2892,2020-03-11,Utah,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2893,2020-03-11,Vermont,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2894,2020-03-11,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2895,2020-03-11,Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2896,2020-03-11,Washington,24,3.1517186124611336,1.0,0.13132160885254723,14.0,1.8385025239356612,1.380211241711606,1.146128035678238,0.8304004496130024,-2.9138822741123813,11.000000000000002,49,0.04958716899820327,2.4297712809119605
2897,2020-03-11,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2898,2020-03-11,Wisconsin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2899,2020-03-11,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49,,
2900,2020-03-12,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2901,2020-03-12,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2902,2020-03-12,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2903,2020-03-12,Arizona,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2904,2020-03-12,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2905,2020-03-12,California,4,0.10123449647467317,0.0,0.0,3.0,0.07592587235600488,0.6020599913279624,0.47712125471966244,0.792481250360578,,25.0,50,0.036481430555786606,1.8240715277893302
2906,2020-03-12,Colorado,1,0.1736492174671664,1.0,0.1736492174671664,1.0,0.1736492174671664,0.0,0.0,,,100.0,50,,
2907,2020-03-12,Connecticut,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2908,2020-03-12,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2909,2020-03-12,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2910,2020-03-12,District of Columbia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2911,2020-03-12,Florida,2,0.09311968015997216,0.0,0.0,2.0,0.09311968015997216,0.3010299956639812,0.3010299956639812,1.0,,20.0,50,0.015178405413721428,0.7589202706860714
2912,2020-03-12,Georgia,1,0.09418481301912902,1.0,0.09418481301912902,1.0,0.09418481301912902,0.0,0.0,,,100.0,50,,
2913,2020-03-12,Grand Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2914,2020-03-12,Guam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2915,2020-03-12,Hawaii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2916,2020-03-12,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2917,2020-03-12,Illinois,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2918,2020-03-12,Indiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2919,2020-03-12,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2920,2020-03-12,Kansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2921,2020-03-12,Kentucky,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2922,2020-03-12,Louisiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2923,2020-03-12,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2924,2020-03-12,Maryland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2925,2020-03-12,Massachusetts,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2926,2020-03-12,Michigan,1,0.10013160296577792,1.0,0.10013160296577792,1.0,0.10013160296577792,0.0,0.0,,,100.0,50,,
2927,2020-03-12,Minnesota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2928,2020-03-12,Mississippi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2929,2020-03-12,Missouri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2930,2020-03-12,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2931,2020-03-12,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2932,2020-03-12,Nevada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2933,2020-03-12,New Hampshire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2934,2020-03-12,New Jersey,1,0.11258484675513585,0.0,0.0,1.0,0.11258484675513585,0.0,0.0,,,33.333333333333336,50,,
2935,2020-03-12,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2936,2020-03-12,New York,1,0.05140447036920387,0.0,0.0,1.0,0.05140447036920387,0.0,0.0,,,50.0,50,,
2937,2020-03-12,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2938,2020-03-12,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2939,2020-03-12,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2940,2020-03-12,Ohio,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2941,2020-03-12,Oklahoma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2942,2020-03-12,Oregon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2943,2020-03-12,Pennsylvania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2944,2020-03-12,Puerto Rico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2945,2020-03-12,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2946,2020-03-12,South Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2947,2020-03-12,South Dakota,1,1.130379050006839,0.0,0.0,1.0,1.130379050006839,0.0,0.0,,,50.0,50,,
2948,2020-03-12,Tennessee,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2949,2020-03-12,Texas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2950,2020-03-12,Utah,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2951,2020-03-12,Vermont,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2952,2020-03-12,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2953,2020-03-12,Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2954,2020-03-12,Washington,31,4.070969874428965,7.0,0.9192512619678306,20.0,2.6264321770509444,1.4913616938342726,1.3010299956639813,0.7331338878754559,-0.8750892135841447,13.043478260869565,50,0.05299986776157856,2.6499933880789284
2955,2020-03-12,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2956,2020-03-12,Wisconsin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2957,2020-03-12,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50,,
2958,2020-03-13,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51,,
2959,2020-03-13,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51,,
2960,2020-03-13,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51,,
2961,2020-03-13,Arizona,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51,,
2962,2020-03-13,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51,,
2963,2020-03-13,California,4,0.10123449647467317,0.0,0.0,3.0,0.07592587235600488,0.6020599913279624,0.47712125471966244,0.792481250360578,,20.0,51,0.036481430555786606,1.860552958345117
