,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
3795,2020-02-12,China,1117,0.8020219281554931,5.0,0.0035900712988159943,554.0,0.3977798999088122,3.048053173115609,2.74350976472843,0.5284110778492226,-99.15312385096765,8.058977984245606,21,0.06555514647448171,1.376658075964116
3796,2020-02-12,Colombia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3797,2020-02-12,Comoros,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3798,2020-02-12,Costa Rica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3799,2020-02-12,Cote d'Ivoire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3800,2020-02-12,Croatia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3801,2020-02-12,Cuba,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3802,2020-02-12,Cyprus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3803,2020-02-12,Czechia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3804,2020-02-12,Denmark,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3805,2020-02-12,Djibouti,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3806,2020-02-12,Dominica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3807,2020-02-12,Dominican Republic,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3808,2020-02-12,Ecuador,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3809,2020-02-12,Egypt,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3810,2020-02-12,El Salvador,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3811,2020-02-12,Equatorial Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3812,2020-02-12,Eritrea,0,,0.0,,0.0,,0.0,0.0,,,,21,,
3813,2020-02-12,Estonia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3814,2020-02-12,Eswatini,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3815,2020-02-12,Ethiopia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3816,2020-02-12,Fiji,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3817,2020-02-12,Finland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3818,2020-02-12,France,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3819,2020-02-12,Gabon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3820,2020-02-12,Gambia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3821,2020-02-12,Georgia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3822,2020-02-12,Germany,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3823,2020-02-12,Ghana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3824,2020-02-12,Greece,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3825,2020-02-12,Grenada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3826,2020-02-12,Guatemala,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3827,2020-02-12,Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3828,2020-02-12,Guinea-Bissau,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3829,2020-02-12,Guyana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3830,2020-02-12,Haiti,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3831,2020-02-12,Honduras,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3832,2020-02-12,Hungary,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3833,2020-02-12,Iceland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3834,2020-02-12,India,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3835,2020-02-12,Indonesia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3836,2020-02-12,Iran,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3837,2020-02-12,Iraq,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3838,2020-02-12,Ireland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3839,2020-02-12,Israel,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3840,2020-02-12,Italy,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3841,2020-02-12,Jamaica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3842,2020-02-12,Japan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3843,2020-02-12,Jordan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3844,2020-02-12,Kazakhstan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3845,2020-02-12,Kenya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3846,2020-02-12,"Korea, South",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3847,2020-02-12,Kuwait,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3848,2020-02-12,Kyrgyzstan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3849,2020-02-12,Laos,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3850,2020-02-12,Latvia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3851,2020-02-12,Lebanon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3852,2020-02-12,Lesotho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3853,2020-02-12,Liberia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3854,2020-02-12,Libya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3855,2020-02-12,Liechtenstein,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3856,2020-02-12,Lithuania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3857,2020-02-12,Luxembourg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3858,2020-02-12,Madagascar,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3859,2020-02-12,Malawi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3860,2020-02-12,Malaysia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3861,2020-02-12,Maldives,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3862,2020-02-12,Mali,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3863,2020-02-12,Malta,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3864,2020-02-12,Mauritania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3865,2020-02-12,Mauritius,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3866,2020-02-12,Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3867,2020-02-12,Moldova,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3868,2020-02-12,Monaco,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3869,2020-02-12,Mongolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3870,2020-02-12,Montenegro,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3871,2020-02-12,Morocco,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3872,2020-02-12,Mozambique,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3873,2020-02-12,Namibia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3874,2020-02-12,Nepal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3875,2020-02-12,Netherlands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3876,2020-02-12,New Zealand,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3877,2020-02-12,Nicaragua,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3878,2020-02-12,Niger,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3879,2020-02-12,Nigeria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3880,2020-02-12,North Macedonia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3881,2020-02-12,Norway,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3882,2020-02-12,Oman,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3883,2020-02-12,Pakistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3884,2020-02-12,Panama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3885,2020-02-12,Papua New Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3886,2020-02-12,Paraguay,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3887,2020-02-12,Peru,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3888,2020-02-12,Philippines,1,0.009376296097129876,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,21,487758966262918.6,1.0242938291521292e+16
3889,2020-02-12,Poland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3890,2020-02-12,Portugal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3891,2020-02-12,Qatar,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3892,2020-02-12,Romania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3893,2020-02-12,Russia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3894,2020-02-12,Rwanda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3895,2020-02-12,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3896,2020-02-12,Saint Lucia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3897,2020-02-12,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3898,2020-02-12,San Marino,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3899,2020-02-12,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3900,2020-02-12,Saudi Arabia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3901,2020-02-12,Senegal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3902,2020-02-12,Serbia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3903,2020-02-12,Seychelles,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3904,2020-02-12,Sierra Leone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3905,2020-02-12,Singapore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3906,2020-02-12,Slovakia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3907,2020-02-12,Slovenia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3908,2020-02-12,Somalia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3909,2020-02-12,South Africa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3910,2020-02-12,South Sudan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3911,2020-02-12,Spain,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3912,2020-02-12,Sri Lanka,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3913,2020-02-12,Sudan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3914,2020-02-12,Suriname,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3915,2020-02-12,Sweden,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3916,2020-02-12,Switzerland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3917,2020-02-12,Syria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3918,2020-02-12,Taiwan*,0,,0.0,,0.0,,0.0,0.0,,,,21,,
3919,2020-02-12,Tajikistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3920,2020-02-12,Tanzania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3921,2020-02-12,Thailand,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3922,2020-02-12,Togo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3923,2020-02-12,Trinidad and Tobago,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3924,2020-02-12,Tunisia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3925,2020-02-12,Turkey,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3926,2020-02-12,US,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3927,2020-02-12,Uganda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3928,2020-02-12,Ukraine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3929,2020-02-12,United Arab Emirates,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3930,2020-02-12,United Kingdom,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3931,2020-02-12,Uruguay,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3932,2020-02-12,Uzbekistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3933,2020-02-12,Venezuela,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3934,2020-02-12,Vietnam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3935,2020-02-12,Yemen,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3936,2020-02-12,Zambia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3937,2020-02-12,Zimbabwe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21,,
3938,2020-02-13,Afghanistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3939,2020-02-13,Albania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3940,2020-02-13,Algeria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3941,2020-02-13,Andorra,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3942,2020-02-13,Angola,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3943,2020-02-13,Antigua and Barbuda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3944,2020-02-13,Argentina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3945,2020-02-13,Armenia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3946,2020-02-13,Australia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3947,2020-02-13,Austria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3948,2020-02-13,Azerbaijan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3949,2020-02-13,Bahamas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3950,2020-02-13,Bahrain,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3951,2020-02-13,Bangladesh,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3952,2020-02-13,Barbados,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3953,2020-02-13,Belarus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3954,2020-02-13,Belgium,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3955,2020-02-13,Belize,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3956,2020-02-13,Benin,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3957,2020-02-13,Bhutan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3958,2020-02-13,Bolivia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3959,2020-02-13,Bosnia and Herzegovina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3960,2020-02-13,Botswana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3961,2020-02-13,Brazil,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3962,2020-02-13,Brunei,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3963,2020-02-13,Bulgaria,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3964,2020-02-13,Burkina Faso,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3965,2020-02-13,Burma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3966,2020-02-13,Burundi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3967,2020-02-13,Cabo Verde,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3968,2020-02-13,Cambodia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3969,2020-02-13,Cameroon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3970,2020-02-13,Canada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3971,2020-02-13,Central African Republic,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3972,2020-02-13,Chad,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3973,2020-02-13,Chile,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3974,2020-02-13,China,1369,0.9829615216158193,252.0,0.18093959346032612,736.0,0.5284584951857144,3.13640344813399,2.866877814337499,0.6527051540682766,1.406832929418667,10.226654578422483,22,0.06761601960362816,1.4875524312798196
3975,2020-02-13,Colombia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3976,2020-02-13,Comoros,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3977,2020-02-13,Costa Rica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3978,2020-02-13,Cote d'Ivoire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3979,2020-02-13,Croatia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3980,2020-02-13,Cuba,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3981,2020-02-13,Cyprus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3982,2020-02-13,Czechia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3983,2020-02-13,Denmark,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3984,2020-02-13,Djibouti,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3985,2020-02-13,Dominica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3986,2020-02-13,Dominican Republic,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3987,2020-02-13,Ecuador,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3988,2020-02-13,Egypt,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3989,2020-02-13,El Salvador,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3990,2020-02-13,Equatorial Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3991,2020-02-13,Eritrea,0,,0.0,,0.0,,0.0,0.0,,,,22,,
3992,2020-02-13,Estonia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3993,2020-02-13,Eswatini,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3994,2020-02-13,Ethiopia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3995,2020-02-13,Fiji,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3996,2020-02-13,Finland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3997,2020-02-13,France,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3998,2020-02-13,Gabon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
3999,2020-02-13,Gambia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4000,2020-02-13,Georgia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4001,2020-02-13,Germany,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4002,2020-02-13,Ghana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4003,2020-02-13,Greece,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4004,2020-02-13,Grenada,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4005,2020-02-13,Guatemala,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4006,2020-02-13,Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4007,2020-02-13,Guinea-Bissau,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4008,2020-02-13,Guyana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4009,2020-02-13,Haiti,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4010,2020-02-13,Honduras,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4011,2020-02-13,Hungary,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4012,2020-02-13,Iceland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4013,2020-02-13,India,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4014,2020-02-13,Indonesia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4015,2020-02-13,Iran,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4016,2020-02-13,Iraq,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4017,2020-02-13,Ireland,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4018,2020-02-13,Israel,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4019,2020-02-13,Italy,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4020,2020-02-13,Jamaica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4021,2020-02-13,Japan,1,0.007903320263876057,1.0,0.007903320263876057,1.0,0.007903320263876057,0.0,0.0,,,100.0,22,,
4022,2020-02-13,Jordan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4023,2020-02-13,Kazakhstan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4024,2020-02-13,Kenya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4025,2020-02-13,"Korea, South",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4026,2020-02-13,Kuwait,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4027,2020-02-13,Kyrgyzstan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4028,2020-02-13,Laos,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4029,2020-02-13,Latvia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4030,2020-02-13,Lebanon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4031,2020-02-13,Lesotho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4032,2020-02-13,Liberia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4033,2020-02-13,Libya,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4034,2020-02-13,Liechtenstein,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4035,2020-02-13,Lithuania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4036,2020-02-13,Luxembourg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4037,2020-02-13,Madagascar,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4038,2020-02-13,Malawi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4039,2020-02-13,Malaysia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4040,2020-02-13,Maldives,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4041,2020-02-13,Mali,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4042,2020-02-13,Malta,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4043,2020-02-13,Mauritania,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4044,2020-02-13,Mauritius,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4045,2020-02-13,Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4046,2020-02-13,Moldova,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4047,2020-02-13,Monaco,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4048,2020-02-13,Mongolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4049,2020-02-13,Montenegro,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4050,2020-02-13,Morocco,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4051,2020-02-13,Mozambique,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4052,2020-02-13,Namibia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4053,2020-02-13,Nepal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4054,2020-02-13,Netherlands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
4055,2020-02-13,New Zealand,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22,,
