,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
3506,2020-03-22,Michigan,12,1.201579235589335,6.0,0.6007896177946676,11.0,1.1014476326235572,1.0791812460476249,1.0413926851582251,0.9649840459813438,0.22170429936793848,44.00000000000001,60,0.026079952445817334,1.56479714674904
3507,2020-03-22,Minnesota,1,0.17731653412846796,0.0,0.0,1.0,0.17731653412846796,0.0,0.0,,,50.0,60,,
3508,2020-03-22,Mississippi,1,0.3360046825612562,0.0,0.0,1.0,0.3360046825612562,0.0,0.0,,,25.0,60,,
3509,2020-03-22,Missouri,3,0.4888041049116992,0.0,0.0,3.0,0.4888041049116992,0.47712125471966244,0.47712125471966244,1.0,,27.27272727272727,60,0.012613100059817035,0.7567860035890221
3510,2020-03-22,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3511,2020-03-22,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3512,2020-03-22,Nevada,2,0.6493177618276477,0.0,0.0,2.0,0.6493177618276477,0.3010299956639812,0.3010299956639812,1.0,,12.5,60,0.02925847395328412,1.755508437197047
3513,2020-03-22,New Hampshire,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3514,2020-03-22,New Jersey,20,2.251696935102717,4.0,0.4503393870205434,18.0,2.0265272415924453,1.3010299956639813,1.255272505103306,0.9648297958439284,-0.12272058055768313,27.868852459016395,60,0.02185873885852134,1.3115243315112803
3515,2020-03-22,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3516,2020-03-22,New York,286,14.701678525592307,91.0,4.677806803597552,274.0,14.08482488116186,2.456366033129043,2.437750562820388,0.9924215405775898,-0.009929326316352275,31.3527180783818,60,0.019095597616916912,1.1457358570150147
3517,2020-03-22,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3518,2020-03-22,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3519,2020-03-22,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3520,2020-03-22,Ohio,3,0.2566493570933605,0.0,0.0,3.0,0.2566493570933605,0.47712125471966244,0.47712125471966244,1.0,,33.33333333333333,60,,
3521,2020-03-22,Oklahoma,2,0.505437113387993,1.0,0.2527185566939965,2.0,0.505437113387993,0.3010299956639812,0.3010299956639812,1.0,,40.0,60,,
3522,2020-03-22,Oregon,5,1.1854698384465414,1.0,0.2370939676893083,4.0,0.9483758707572332,0.6989700043360189,0.6020599913279624,0.861353116146786,-1.4306765580733933,22.222222222222225,60,0.023874303982507058,1.4324582389504235
3523,2020-03-22,Pennsylvania,4,0.3124514479742171,2.0,0.15622572398710854,4.0,0.3124514479742171,0.6020599913279624,0.6020599913279624,1.0,0.0,44.44444444444445,60,0.012942582209625533,0.776554932577532
3524,2020-03-22,Puerto Rico,1,0.31311703625957904,0.0,0.0,1.0,0.31311703625957904,0.0,0.0,,,50.0,60,,
3525,2020-03-22,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3526,2020-03-22,South Carolina,3,0.5826697695774129,0.0,0.0,3.0,0.5826697695774129,0.47712125471966244,0.47712125471966244,1.0,,18.181818181818183,60,0.024476483879135896,1.4685890327481537
3527,2020-03-22,South Dakota,1,1.130379050006839,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,60,487758966262918.6,2.9265537975775116e+16
3528,2020-03-22,Tennessee,2,0.29286118643338127,1.0,0.14643059321669064,2.0,0.29286118643338127,0.3010299956639812,0.3010299956639812,1.0,,50.0,60,,
3529,2020-03-22,Texas,7,0.24141359940054932,2.0,0.06897531411444267,7.0,0.24141359940054932,0.8450980400142568,0.8450980400142568,1.0,0.0,25.0,60,0.01618726948613046,0.9712361691678275
3530,2020-03-22,Utah,1,0.31191924535505455,1.0,0.31191924535505455,1.0,0.31191924535505455,0.0,0.0,,,100.0,60,,
3531,2020-03-22,Vermont,2,3.20518470678169,0.0,0.0,2.0,3.20518470678169,0.3010299956639812,0.3010299956639812,1.0,,25.0,60,,
3532,2020-03-22,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3533,2020-03-22,Virginia,6,0.7029449527322239,3.0,0.35147247636611195,5.0,0.5857874606101866,0.7781512503836436,0.6989700043360189,0.8982444017039273,0.8880000398061811,26.666666666666668,60,0.042332862970656734,2.539971778239404
3534,2020-03-22,Washington,97,12.738196058697081,3.0,0.3939648265576417,57.0,7.485331704595192,1.9867717342662448,1.7558748556724915,0.9181179687272968,-6.16430278120452,10.144927536231885,60,0.05799130166371893,3.479478099823136
3535,2020-03-22,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3536,2020-03-22,Wisconsin,4,0.6869979118698468,0.0,0.0,4.0,0.6869979118698468,0.6020599913279624,0.6020599913279624,1.0,,26.666666666666668,60,,
3537,2020-03-22,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60,,
3538,2020-03-23,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3539,2020-03-23,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3540,2020-03-23,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3541,2020-03-23,Arizona,2,0.2747736998155032,0.0,0.0,2.0,0.2747736998155032,0.3010299956639812,0.3010299956639812,1.0,,40.0,61,,
3542,2020-03-23,Arkansas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3543,2020-03-23,California,39,0.9870363406280634,9.0,0.22777761706801464,32.0,0.8098759717973854,1.591064607026499,1.505149978319906,1.0394579633727434,-0.11262307234847405,16.91176470588235,61,0.03386964248758771,2.0660481917428504
3544,2020-03-23,Colorado,7,1.2155445222701649,0.0,0.0,5.0,0.8682460873358321,0.8450980400142568,0.6989700043360189,0.7314158822675505,-inf,13.333333333333334,61,0.04147282293726869,2.52984219917339
3545,2020-03-23,Connecticut,10,2.8048232863160805,2.0,0.5609646572632161,10.0,2.8048232863160805,1.0,1.0,1.0,0.0,31.03448275862069,61,0.015109948561442056,0.9217068622479654
3546,2020-03-23,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3547,2020-03-23,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3548,2020-03-23,District of Columbia,2,2.833868698361599,0.0,0.0,2.0,2.833868698361599,0.3010299956639812,0.3010299956639812,1.0,,40.0,61,,
3549,2020-03-23,Florida,18,0.8380771214397494,5.0,0.23279920039993038,15.0,0.6983976011997912,1.255272505103306,1.1760912590556813,0.917021883573235,0.4046479101675591,17.1875,61,0.03355438263924884,2.0468173409941794
3550,2020-03-23,Georgia,25,2.3546203254782254,0.0,0.0,24.0,2.2604355124590967,1.3979400086720377,1.380211241711606,0.9873179343530821,,23.404255319148938,61,0.017557052150648827,1.0709801811895785
3551,2020-03-23,Grand Princess,1,500.0,0.0,0.0,1.0,500.0,0.0,0.0,,,20.0,61,0.015178405413721428,0.9258827302370071
3552,2020-03-23,Guam,1,6.03252738767434,0.0,0.0,1.0,6.03252738767434,0.0,0.0,,,50.0,61,,
3553,2020-03-23,Hawaii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3554,2020-03-23,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3555,2020-03-23,Illinois,12,0.9469830737034559,3.0,0.23674576842586398,12.0,0.9469830737034559,1.0791812460476249,1.0791812460476249,1.0,0.0,30.555555555555557,61,0.016505792683850967,1.006853353714909
3556,2020-03-23,Indiana,7,1.0397760381829528,1.0,0.14853943402613612,6.0,0.8912366041568167,0.8450980400142568,0.7781512503836436,0.9207822211616018,-1.1832946624549385,22.727272727272727,61,0.02709616452472843,1.6528660360084342
3557,2020-03-23,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3558,2020-03-23,Kansas,2,0.6865034115787038,0.0,0.0,1.0,0.3432517057893519,0.3010299956639812,0.0,0.0,,12.5,61,0.07975940159867861,4.8653234975193955
3559,2020-03-23,Kentucky,4,0.8953206736482281,1.0,0.22383016841205702,3.0,0.6714905052361712,0.6020599913279624,0.47712125471966244,0.792481250360578,-1.6609640474436815,21.42857142857143,61,0.026576905838665593,1.6211912561586013
3560,2020-03-23,Louisiana,35,7.528834360051231,15.0,3.2266432971648134,32.0,6.883505700618269,1.5440680443502757,1.505149978319906,0.9747951094689316,0.04100310086782376,29.292929292929294,61,0.022791299850192015,1.390269290861713
3561,2020-03-23,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3562,2020-03-23,Maryland,3,0.4962220957774808,0.0,0.0,3.0,0.4962220957774808,0.47712125471966244,0.47712125471966244,1.0,,27.27272727272727,61,0.012767991603950988,0.7788474878410102
3563,2020-03-23,Massachusetts,9,1.3057665698513299,4.0,0.5803406977117022,9.0,1.3057665698513299,0.9542425094393249,0.9542425094393249,1.0,0.0,56.25,61,,
3564,2020-03-23,Michigan,18,1.8023688533840025,6.0,0.6007896177946676,17.0,1.7022372504182246,1.255272505103306,1.2304489213782739,0.9802245459658266,0.08654887281863155,39.024390243902445,61,0.022324067802484002,1.3617681359515241
3565,2020-03-23,Minnesota,1,0.17731653412846796,0.0,0.0,1.0,0.17731653412846796,0.0,0.0,,,33.333333333333336,61,,
3566,2020-03-23,Mississippi,1,0.3360046825612562,0.0,0.0,1.0,0.3360046825612562,0.0,0.0,,,20.0,61,0.015178405413721428,0.9258827302370071
3567,2020-03-23,Missouri,4,0.6517388065489322,1.0,0.16293470163723306,4.0,0.6517388065489322,0.6020599913279624,0.6020599913279624,1.0,0.0,21.42857142857143,61,0.017664184313458807,1.0775152431209871
3568,2020-03-23,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3569,2020-03-23,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3570,2020-03-23,Nevada,4,1.2986355236552953,2.0,0.6493177618276477,3.0,0.9739766427414716,0.6020599913279624,0.47712125471966244,0.792481250360578,-0.6893623646430925,27.27272727272727,61,0.03083620581788105,1.881008554890744
3571,2020-03-23,New Hampshire,1,0.735450400857241,1.0,0.735450400857241,1.0,0.735450400857241,0.0,0.0,,,100.0,61,,
3572,2020-03-23,New Jersey,27,3.0397908623886676,7.0,0.788093927285951,25.0,2.814621168878396,1.4313637641589874,1.3979400086720377,0.9766490138119515,0.09068423405923359,26.506024096385545,61,0.02246272712914471,1.3702263548778273
3573,2020-03-23,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3574,2020-03-23,New York,387,19.8935300328819,101.0,5.1918515072895906,363.0,18.659822744021003,2.5877109650189114,2.5599066250361124,0.987840743699965,-0.03487608400045285,29.05829596412556,61,0.020642290702619314,1.2591797328597782
3575,2020-03-23,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3576,2020-03-23,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3577,2020-03-23,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3578,2020-03-23,Ohio,6,0.513298714186721,3.0,0.2566493570933605,6.0,0.513298714186721,0.7781512503836436,0.7781512503836436,1.0,0.0,40.0,61,,
3579,2020-03-23,Oklahoma,2,0.505437113387993,0.0,0.0,2.0,0.505437113387993,0.3010299956639812,0.3010299956639812,1.0,,28.571428571428577,61,0.0137581198409819,0.8392453102998959
3580,2020-03-23,Oregon,5,1.1854698384465414,0.0,0.0,4.0,0.9483758707572332,0.6989700043360189,0.6020599913279624,0.861353116146786,,10.0,61,0.03295492563995897,2.0102504640374974
3581,2020-03-23,Pennsylvania,6,0.4686771719613257,2.0,0.15622572398710854,6.0,0.4686771719613257,0.7781512503836436,0.7781512503836436,1.0,0.0,35.714285714285715,61,0.017031307478657002,1.0389097561980771
3582,2020-03-23,Puerto Rico,2,0.6262340725191581,1.0,0.31311703625957904,2.0,0.6262340725191581,0.3010299956639812,0.3010299956639812,1.0,,50.0,61,,
3583,2020-03-23,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3584,2020-03-23,South Carolina,5,0.9711162826290215,2.0,0.3884465130516086,4.0,0.7768930261032172,0.6989700043360189,0.6020599913279624,0.861353116146786,-0.6249613040099454,26.666666666666668,61,0.025685845469656278,1.566836573649033
3585,2020-03-23,South Dakota,1,1.130379050006839,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,61,487758966262918.6,2.9753296942038036e+16
3586,2020-03-23,Tennessee,2,0.29286118643338127,0.0,0.0,2.0,0.29286118643338127,0.3010299956639812,0.3010299956639812,1.0,,33.333333333333336,61,,
3587,2020-03-23,Texas,9,0.310388913514992,2.0,0.06897531411444267,9.0,0.310388913514992,0.9542425094393249,0.9542425094393249,1.0,0.0,20.0,61,0.02178302984837862,1.3287648207510958
3588,2020-03-23,Utah,1,0.31191924535505455,0.0,0.0,1.0,0.31191924535505455,0.0,0.0,,,50.0,61,,
3589,2020-03-23,Vermont,5,8.012961766954225,3.0,4.807777060172535,5.0,8.012961766954225,0.6989700043360189,0.6989700043360189,1.0,0.0,38.46153846153846,61,0.014042981839915775,0.8566218922348623
3590,2020-03-23,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3591,2020-03-23,Virginia,6,0.7029449527322239,0.0,0.0,4.0,0.4686299684881493,0.7781512503836436,0.6020599913279624,0.7737056144690831,-inf,21.05263157894737,61,0.04447737758863535,2.7131200329067564
3592,2020-03-23,Washington,109,14.314055364927649,12.0,1.5758593062305668,61.0,8.01061814000538,2.037426497940624,1.7853298350107671,0.8633785252955706,-1.0806376234149362,9.210526315789473,61,0.060882103954589796,3.7138083412299774
3593,2020-03-23,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3594,2020-03-23,Wisconsin,5,0.8587473898373086,1.0,0.1717494779674617,5.0,0.8587473898373086,0.6989700043360189,0.6989700043360189,1.0,0.0,25.0,61,0.015010499550890349,0.9156404726043113
3595,2020-03-23,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61,,
3596,2020-03-24,Alabama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3597,2020-03-24,Alaska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3598,2020-03-24,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3599,2020-03-24,Arizona,5,0.6869342495387579,3.0,0.4121605497232548,5.0,0.6869342495387579,0.6989700043360189,0.6989700043360189,1.0,0.0,50.0,62,,
3600,2020-03-24,Arkansas,2,0.6627335638762492,2.0,0.6627335638762492,2.0,0.6627335638762492,0.3010299956639812,0.3010299956639812,1.0,,100.0,62,,
3601,2020-03-24,California,50,1.2654312059334145,11.0,0.27839486530535124,38.0,0.9617277165093951,1.6989700043360187,1.5797835966168101,1.0465727458937448,0.06593537207961064,19.047619047619047,62,0.036286142209160585,2.2497408169679565
3602,2020-03-24,Colorado,11,1.9101413921388306,4.0,0.6945968698686656,8.0,1.3891937397373313,1.0413926851582251,0.9030899869919435,0.8131960184801332,0.4166192926587618,16.666666666666664,62,0.043195836789688635,2.6781418809606956
3603,2020-03-24,Connecticut,12,3.3657879435792966,2.0,0.5609646572632161,12.0,3.3657879435792966,1.0791812460476249,1.0791812460476249,1.0,0.0,23.68421052631579,62,0.019464737181733992,1.2068137052675074
3604,2020-03-24,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3605,2020-03-24,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3606,2020-03-24,District of Columbia,2,2.833868698361599,0.0,0.0,2.0,2.833868698361599,0.3010299956639812,0.3010299956639812,1.0,,28.571428571428577,62,0.01473288541675997,0.9134388958391181
3607,2020-03-24,Florida,18,0.8380771214397494,0.0,0.0,13.0,0.605277921039819,1.255272505103306,1.1139433523068367,0.8518938829506676,-inf,12.328767123287673,62,0.038641286559333306,2.395759766678665
3608,2020-03-24,Georgia,32,3.0139140166121288,7.0,0.6592936911339031,31.0,2.9197292035929996,1.505149978319906,1.4913616938342726,0.9908392620773749,0.03284515176954745,18.965517241379313,62,0.02164542358736928,1.3420162624168952
3609,2020-03-24,Grand Princess,1,500.0,0.0,0.0,1.0,500.0,0.0,0.0,,,0.0,62,0.027005734307530335,1.6743555270668808
3610,2020-03-24,Guam,1,6.03252738767434,0.0,0.0,1.0,6.03252738767434,0.0,0.0,,,33.333333333333336,62,,
3611,2020-03-24,Hawaii,1,0.7062785336527596,1.0,0.7062785336527596,1.0,0.7062785336527596,0.0,0.0,,,100.0,62,,
3612,2020-03-24,Idaho,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3613,2020-03-24,Illinois,16,1.2626440982712746,4.0,0.31566102456781864,15.0,1.18372884212932,1.2041199826559248,1.1760912590556813,0.9767226489021297,-0.18631012070218075,25.0,62,0.02059209169236288,1.2767096849264985
3614,2020-03-24,Indiana,12,1.7824732083136334,5.0,0.7426971701306806,10.0,1.4853943402613612,1.0791812460476249,1.0,0.9266284080291267,0.02497482398071545,31.25,62,0.026540359600427253,1.6455022952264897
3615,2020-03-24,Iowa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3616,2020-03-24,Kansas,2,0.6865034115787038,0.0,0.0,1.0,0.3432517057893519,0.3010299956639812,0.0,0.0,,11.111111111111112,62,0.06351748709131133,3.9380841996613025
3617,2020-03-24,Kentucky,4,0.8953206736482281,0.0,0.0,3.0,0.6714905052361712,0.6020599913279624,0.47712125471966244,0.792481250360578,,12.5,62,0.033679298589170334,2.088116512528561
3618,2020-03-24,Louisiana,46,9.89503944463876,11.0,2.3662050845875298,42.0,9.034601232061478,1.662757831681574,1.6232492903979006,0.9762391488821208,0.012166500974161543,26.666666666666668,62,0.024281651043381147,1.505462364689631
3619,2020-03-24,Maine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3620,2020-03-24,Maryland,4,0.661629461036641,1.0,0.16540736525916025,4.0,0.661629461036641,0.6020599913279624,0.6020599913279624,1.0,0.0,21.42857142857143,62,0.01796947407096654,1.1141073923999256
3621,2020-03-24,Massachusetts,11,1.595936918707181,2.0,0.2901703488558511,11.0,1.595936918707181,1.0413926851582251,1.0413926851582251,1.0,0.0,40.74074074074075,62,0.010884188773565657,0.6748197039610707
3622,2020-03-24,Michigan,31,3.1040796919391154,13.0,1.3017108385551128,30.0,3.0039480889733374,1.4913616938342726,1.4771212547196624,0.9904513846818753,0.043317691805458254,41.42857142857142,62,0.019001842103218963,1.1781142103995756
3623,2020-03-24,Minnesota,1,0.17731653412846796,0.0,0.0,1.0,0.17731653412846796,0.0,0.0,,,25.0,62,,
3624,2020-03-24,Mississippi,1,0.3360046825612562,0.0,0.0,1.0,0.3360046825612562,0.0,0.0,,,0.0,62,0.027005734307530335,1.6743555270668808
3625,2020-03-24,Missouri,8,1.3034776130978645,4.0,0.6517388065489322,8.0,1.3034776130978645,0.9030899869919435,0.9030899869919435,1.0,0.0,33.33333333333333,62,0.01930399646866567,1.1968477810572715
3626,2020-03-24,Montana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3627,2020-03-24,Nebraska,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3628,2020-03-24,Nevada,4,1.2986355236552953,0.0,0.0,3.0,0.9739766427414716,0.6020599913279624,0.47712125471966244,0.792481250360578,,21.42857142857143,62,0.031848234452381365,1.9745905360476446
3629,2020-03-24,New Hampshire,1,0.735450400857241,0.0,0.0,1.0,0.735450400857241,0.0,0.0,,,50.0,62,,
3630,2020-03-24,New Jersey,44,4.953733257225977,17.0,1.9139423948373093,41.0,4.615978716960569,1.6434526764861874,1.6127838567197355,0.9813387874167305,0.02211229975824442,29.66101694915254,62,0.023761666550152775,1.473223326109472
3631,2020-03-24,New Mexico,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3632,2020-03-24,New York,512,26.31908882903238,125.0,6.425558796150484,474.0,24.365718955002635,2.709269960975831,2.6757783416740852,0.9826568821905955,-0.042644820060924245,27.171783148269107,62,0.022153756447948487,1.3735328997728062
3633,2020-03-24,North Carolina,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3634,2020-03-24,North Dakota,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3635,2020-03-24,Northern Mariana Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3636,2020-03-24,Ohio,8,0.6843982855822947,2.0,0.17109957139557366,8.0,0.6843982855822947,0.9030899869919435,0.9030899869919435,1.0,0.0,34.78260869565218,62,0.013427050942907418,0.8324771584602599
3637,2020-03-24,Oklahoma,3,0.7581556700819895,1.0,0.2527185566939965,3.0,0.7581556700819895,0.47712125471966244,0.47712125471966244,1.0,0.0,22.222222222222225,62,0.019903496980527142,1.2340168127926827
3638,2020-03-24,Oregon,8,1.8967517415144663,3.0,0.7112819030679248,7.0,1.6596577738251581,0.9030899869919435,0.8450980400142568,0.9357849740192014,0.36464758081956916,20.0,62,0.0377397074267789,2.339861860460292
3639,2020-03-24,Pennsylvania,8,0.6249028959484342,2.0,0.15622572398710854,8.0,0.6249028959484342,0.9030899869919435,0.9030899869919435,1.0,0.0,33.33333333333333,62,0.018550667958911027,1.1501414134524837
3640,2020-03-24,Puerto Rico,2,0.6262340725191581,0.0,0.0,2.0,0.6262340725191581,0.3010299956639812,0.3010299956639812,1.0,,33.333333333333336,62,,
3641,2020-03-24,Rhode Island,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3642,2020-03-24,South Carolina,5,0.9711162826290215,0.0,0.0,4.0,0.7768930261032172,0.6989700043360189,0.6020599913279624,0.861353116146786,,21.05263157894737,62,0.026459941686959445,1.6405163845914856
3643,2020-03-24,South Dakota,1,1.130379050006839,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,62,487758966262918.6,3.0241055908300956e+16
3644,2020-03-24,Tennessee,2,0.29286118643338127,0.0,0.0,2.0,0.29286118643338127,0.3010299956639812,0.3010299956639812,1.0,,25.0,62,0.013415751881805391,0.8317766166719343
3645,2020-03-24,Texas,12,0.413851884686656,3.0,0.103462971171664,11.0,0.37936422762943467,1.0791812460476249,1.0413926851582251,0.9649840459813438,-0.28026499202113747,18.918918918918916,62,0.02829959299303038,1.7545747655678834
3646,2020-03-24,Utah,1,0.31191924535505455,0.0,0.0,1.0,0.31191924535505455,0.0,0.0,,,33.333333333333336,62,,
3647,2020-03-24,Vermont,7,11.218146473735915,2.0,3.20518470678169,7.0,11.218146473735915,0.8450980400142568,0.8450980400142568,1.0,0.0,27.77777777777778,62,0.019852685465242003,1.2308664988450042
3648,2020-03-24,Virgin Islands,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3649,2020-03-24,Virginia,9,1.054417429098336,3.0,0.35147247636611195,7.0,0.8201024448542613,0.9542425094393249,0.8450980400142568,0.8856218745807111,0.6355582935336912,26.923076923076923,62,0.03697444221842434,2.292415417542309
3650,2020-03-24,Washington,116,15.233306626895478,7.0,0.9192512619678306,61.0,8.01061814000538,2.0644579892269186,1.7853298350107671,0.8948202803854044,1.1631528115422578,8.617234468937877,62,0.06474566350022565,4.01423113701399
3651,2020-03-24,West Virginia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3652,2020-03-24,Wisconsin,5,0.8587473898373086,0.0,0.0,5.0,0.8587473898373086,0.6989700043360189,0.6989700043360189,1.0,,4.761904761904762,62,0.02554922589905016,1.5840520057411098
3653,2020-03-24,Wyoming,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,62,,
3654,2020-03-25,Alabama,1,0.20394906576031704,1.0,0.20394906576031704,1.0,0.20394906576031704,0.0,0.0,,,100.0,63,,
3655,2020-03-25,Alaska,1,1.366969906157516,1.0,1.366969906157516,1.0,1.366969906157516,0.0,0.0,,,100.0,63,,
3656,2020-03-25,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63,,
3657,2020-03-25,Arizona,6,0.8243210994465096,1.0,0.1373868499077516,6.0,0.8243210994465096,0.7781512503836436,0.7781512503836436,1.0,0.0,37.49999999999999,63,0.01178153847977244,0.7422369242256637
3658,2020-03-25,Arkansas,2,0.6627335638762492,0.0,0.0,2.0,0.6627335638762492,0.3010299956639812,0.3010299956639812,1.0,,50.0,63,,
3659,2020-03-25,California,65,1.6450605677134391,15.0,0.3796293617800244,49.0,1.2401225818147463,1.8129133566428555,1.6901960800285136,0.9768325170639588,-0.6120605319912248,19.617224880382775,63,0.03831524640716179,2.4138605236511927
3660,2020-03-25,Colorado,20,3.4729843493433283,9.0,1.5628429572044977,17.0,2.952036696941829,1.3010299956639813,1.2304489213782739,0.9294189257142926,0.4476356152656371,29.411764705882355,63,0.037274715655913525,2.348307086322552
3661,2020-03-25,Connecticut,19,5.329164244000553,7.0,1.9633763004212563,18.0,5.048681915368945,1.2787536009528289,1.255272505103306,0.9816375134099121,-0.09200916930007656,28.30188679245283,63,0.02216596839310099,1.3964560087653624
3662,2020-03-25,Delaware,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63,,
