,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
4381,2020-04-06,Nebraska,417,215.56982808176974,53.0,27.39856328137601,272.0,140.6114945761184,2.6201360549737576,2.4345689040341987,1.1062322370635784,0.2531828183977775,12.722802704363861,75,0.04692492501358234,3.5193693760186755
4382,2020-04-06,Nevada,1953,634.0587944246979,98.0,31.816570329554736,941.0,305.5040069399082,3.2907022432878543,2.973589623427257,0.711543554470818,0.005870493096965383,7.904303975606897,75,0.06746232256643284,5.059674192482463
4383,2020-04-06,New Hampshire,715,525.8470366129274,94.0,69.13233768058066,401.0,294.91561074375363,2.8543060418010806,2.603144372620182,0.8876016185923007,-1.2263704647269347,12.279463655610444,75,0.054824264839567136,4.111819862967535
4384,2020-04-06,New Jersey,41090,4626.111353168531,3585.0,403.616675617162,24454.0,2753.1498425500918,4.613736141261871,4.388349907870382,0.7317175121565382,-1.8983008187517898,11.197712301728851,75,0.051908733465372316,3.8931550099029235
4385,2020-04-06,New Mexico,686,327.1606792923982,62.0,29.568457895231322,449.0,214.1328644348204,2.8363241157067516,2.6522463410033232,0.9663243908866505,0.704191982646029,13.400522583053379,75,0.0527503517113921,3.9562763783544073
4386,2020-04-06,New York,131815,6775.8802617166075,8655.0,444.9056910454595,65152.0,3349.1040534943704,5.119964833979976,4.813927751984627,0.5384248131945449,-1.3002961898348466,8.482529713752058,75,0.07136417172759442,5.352312879569581
4387,2020-04-06,North Carolina,2962,282.415739614595,313.0,29.843391795870435,1649.0,157.22604815140687,3.47158505418519,3.217220655644519,0.7129897459077386,0.42965560008975434,10.442190669371195,75,0.060898062444844095,4.567354683363307
4388,2020-04-06,North Dakota,225,295.2515674577659,18.0,23.620125396621273,116.0,152.21858588933708,2.3521825181113627,2.0644579892269186,0.8490111759381377,-0.7143400188039358,8.736842105263158,75,0.07023754218203422,5.267815663652566
4389,2020-04-06,Northern Mariana Islands,8,140.64203087092577,0.0,0.0,8.0,140.64203087092577,0.9030899869919435,0.9030899869919435,1.0,,5.2631578947368425,75,0.027114770098197818,2.033607757364836
4390,2020-04-06,Ohio,4453,380.95319571224474,410.0,35.0754121360926,2520.0,215.5854599584228,3.648652695131223,3.401400540781544,0.7038775100266568,-1.1986028069765444,10.331743278404163,75,0.0578162677991862,4.336220084938965
4391,2020-04-06,Oklahoma,1329,335.86296184632135,75.0,18.95389175204974,848.0,214.30533607650904,3.123524980942732,2.9283958522567137,0.7995093432867976,-2.483209429089662,10.82813891362422,75,0.048110132099999044,3.6082599074999284
4392,2020-04-06,Oregon,1068,253.21635749218126,0.0,0.0,462.0,109.53741307246042,3.0285712526925375,2.6646419755561257,0.4509035106642651,-inf,6.974789915966387,75,0.08197801357749916,6.148351018312437
4393,2020-04-06,Pennsylvania,13127,1025.387539389387,1538.0,120.13758174608648,8972.0,700.828597806169,4.118165485243124,3.95288926491093,0.8616561630835924,-0.28472165493852963,13.95741009451351,75,0.04350796257062281,3.2630971927967107
4394,2020-04-06,Puerto Rico,513,160.62903960116407,38.0,11.898447377864004,339.0,106.1466752919973,2.7101173651118162,2.530199698203082,0.8828245268544855,-0.07617735687918843,10.955598455598455,75,0.046746603881244,3.5059952910933
4395,2020-04-06,Rhode Island,1082,1021.3704299101062,160.0,151.03444434899907,674.0,636.2325968201586,3.0342272607705505,2.82865989653532,0.901947800654383,-0.7932942142372718,12.385981757081133,75,0.05069877300622364,3.8024079754667732
4396,2020-04-06,South Carolina,2232,433.5063085655952,183.0,35.54285594422219,1307.0,253.84979627922624,3.348694190265541,3.116275587580544,0.8088276866119696,-0.6125878751993189,9.934405416842997,75,0.05378678296673575,4.034008722505181
4397,2020-04-06,South Dakota,288,325.54916640196956,48.0,54.258194400328264,187.0,211.38088235127887,2.459392487759231,2.271841606536499,0.9029037189260366,-0.4075056374339899,14.560439560439562,75,0.047487867150203526,3.5615900362652644
4398,2020-04-06,Tennessee,3802,556.7291154098577,169.0,24.746770253620717,1885.0,276.02166821346185,3.5800121125294244,3.2753113545418118,0.5127122933093905,-3.9498458087264345,5.161252004513869,75,0.07678437149370301,5.758827862027726
4399,2020-04-06,Texas,8043,277.3842257112312,834.0,28.762705985722594,4896.0,168.85156895215565,3.905418068702542,3.6898414091375047,0.8271868401744024,0.107414541975864,11.30525412298449,75,0.05467469568911986,4.1006021766839895
4400,2020-04-06,Utah,1678,523.4004937057815,77.0,24.0177818923392,880.0,274.488935912448,3.2247919564926817,2.9444826721501687,0.6683150587421477,-1.2737574726713756,11.21999715949439,75,0.06209850570004709,4.657387927503532
4401,2020-04-06,Vermont,543,870.2076478912288,31.0,49.680362955116195,287.0,459.9440054231725,2.734799829588847,2.4578818967339924,0.5692775357742363,-1.4007817360096435,9.897458760588497,75,0.06855496906816605,5.141622680112453
4402,2020-04-06,Virgin Islands,43,401.9555605410509,1.0,9.34780373351281,13.0,121.52144853566654,1.6334684555795864,1.1139433523068367,-0.25422287556571277,-57.91706145263105,6.770833333333334,75,0.10201030383309173,7.65077278748188
4403,2020-04-06,Virginia,2878,337.1792623272234,238.0,27.883483125044883,1858.0,217.67862036274536,3.4590907896005865,3.269045709657623,0.8643268740958321,-1.1370273894940208,11.981448080391651,75,0.04850423714953868,3.637817786215401
4404,2020-04-06,Washington,8311,1091.4138911735201,486.0,63.822301902337955,3388.0,444.91761079243,3.9196532823103643,3.5299434016586693,0.632162897851513,-1.8038184991096817,7.381615598885793,75,0.08941193489788102,6.705895117341076
4405,2020-04-06,West Virginia,345,192.50652987729245,21.0,11.71778877513954,200.0,111.59798833466229,2.537819095073274,2.3010299956639813,0.7131159190697507,-2.7093246416886045,10.968660968660968,75,0.05409316424695477,4.056987318521608
4406,2020-04-06,Wisconsin,2449,420.6144715423137,129.0,22.15568265780256,1219.0,209.36261364233582,3.388988785124714,3.0860037056183818,0.5601248282786639,-2.1897384104035207,8.457240268964863,75,0.0731348800392752,5.48511600294564
4407,2020-04-06,Wyoming,210,362.84532940308486,13.0,22.46185372495287,116.0,200.4288486226564,2.322219294733919,2.0644579892269186,0.7844167609307338,-3.411668768944365,8.830022075055188,75,0.062088667876978615,4.656650090773396
4408,2020-04-07,Alabama,2169,442.36552363412767,217.0,44.25694726998879,1182.0,241.06779572869473,3.336259552014193,3.0726174765452368,0.6508567965456473,-0.026750763545113763,10.405780989438576,76,0.06263889209096854,4.760555798913609
4409,2020-04-07,Alaska,213,291.1645900115509,23.0,31.440307841622868,94.0,128.4951711788065,2.3283796034387376,1.9731278535996986,0.2902425317424586,-2.312792931655946,7.641921397379914,76,0.08877678946569588,6.747035999392887
4410,2020-04-07,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76,,
4411,2020-04-07,Arizona,2575,353.77113851246037,115.0,15.799487739391433,1286.0,176.67948898136854,3.41077723337721,3.109240968588203,0.5430847272976176,-2.70003341565984,8.826181031373963,76,0.0661203822277116,5.025149049306082
4412,2020-04-07,Arkansas,946,313.4729757134658,71.0,23.527041517606843,423.0,140.1681487598267,2.975891136401793,2.6263403673750423,0.46258471371222537,0.9409192975930736,7.381242387332522,76,0.08267178973224955,6.2830560196509655
4413,2020-04-07,California,17351,439.12993708301354,1327.0,33.584544205472824,9118.0,230.7640347140175,4.239324509787797,3.9598995878659435,0.7382369867458534,-0.9282107502517969,8.95552946957495,76,0.06444450640436836,4.8977824867319955
4414,2020-04-07,Colorado,5429,942.7416016292465,246.0,42.717707496922934,2463.0,427.69802262163086,3.73471984165568,3.3914644118391033,0.4544512841831074,-5.642565705437549,6.999999999999999,76,0.07517151262294233,5.713034959343617
4415,2020-04-07,Connecticut,7781,2182.432999082542,875.0,245.42203755265703,4653.0,1305.0842751228722,3.8910354153153106,3.667733052533267,0.768139350611258,-0.9897683161961086,12.951688923802044,76,0.05266879071609186,4.0028280944229815
4416,2020-04-07,Delaware,928,953.0029863498754,145.0,148.90671661716803,609.0,625.4082097921057,2.967547976218862,2.784617292632875,0.8738042715516935,-0.5206374614615107,15.6113218558506,76,0.0482013041070902,3.663299112138855
4417,2020-04-07,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,76,inf,inf
4418,2020-04-07,District of Columbia,1211,1715.9074968579482,114.0,161.53051580661113,716.0,1014.5249940134524,3.0831441431430524,2.8549130223078554,0.9013365612307488,0.22037782744447149,11.22962366673375,76,0.05337655935213553,4.0566185107623
4419,2020-04-07,Florida,14545,677.2128739633976,1221.0,56.849564737663,7804.0,363.35299198421137,4.162713725583078,3.8923172607224803,0.7071023441162064,-2.3072610257880313,8.92718947504192,76,0.057115548385431605,4.340781677292802
4420,2020-04-07,Georgia,8822,830.8984204547562,1508.0,142.03069803284657,4893.0,460.84629010259835,3.9455670534423883,3.6895752157599384,0.7552357947193443,-1.0488872168818344,9.990222580088572,76,0.06292887961882415,4.782594851030636
4421,2020-04-07,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,-inf,-inf,0.0,76,243879483131459.3,1.8534840717990908e+16
4422,2020-04-07,Guam,121,729.9358139085952,8.0,48.26021910139472,52.0,313.69142415906566,2.0827853703164503,1.7160033436347992,0.3327564401786776,-5.571992071104105,7.45697896749522,76,0.08514745751695986,6.47120677128895
4423,2020-04-07,Hawaii,410,289.5741987976314,23.0,16.24440627401347,206.0,145.49337793246846,2.6127838567197355,2.3138672203691533,0.5932443303199698,-10.466839623628957,8.37867247007617,76,0.061375884462034125,4.664567219114593
4424,2020-04-07,Idaho,1170,654.7047813034221,69.0,38.6107947948172,655.0,366.522762182685,3.0681858617461617,2.816241299991783,0.7624648668500387,-5.026670628795324,7.487647282402128,76,0.049999676998251814,3.799975451867138
4425,2020-04-07,Illinois,13553,1069.5384664919115,1291.0,101.87959567926346,7559.0,596.5204211770352,4.132035438327499,3.878464345341469,0.7486703280381725,-0.579093024053024,10.398508919854441,76,0.05951971140358411,4.523498066672392
4426,2020-04-07,Indiana,5510,818.45228148401,554.0,82.2908464504794,3352.0,497.90418285560827,3.741151598851785,3.525304009958239,0.7412338351726763,-0.8675416267662232,11.101630215116542,76,0.053111028558296344,4.0364381704305226
4427,2020-04-07,Iowa,1046,331.52988681709127,100.0,31.695017860142567,549.0,174.0056480521827,3.0195316845312554,2.739572344450092,0.6963618629991414,-0.6721409968198423,9.937888198757765,76,0.06266210305865563,4.762319832457828
4428,2020-04-07,Kansas,912,313.04555567988893,63.0,21.62485746472917,478.0,164.07431536731022,2.959994838328416,2.6794278966121188,0.6714123466986863,-3.499792745025592,9.351393592081271,76,0.0645123444970526,4.9029381817759985
4429,2020-04-07,Kentucky,1149,257.18086350545354,194.0,43.42305267193907,521.0,116.61551774268172,3.060320028688285,2.7168377232995247,0.5201897010552461,-1.0432682621072387,7.98567214496418,76,0.0763767538138971,5.804633289856179
4430,2020-04-07,Louisiana,16284,3502.8439634021215,1417.0,304.8102368055027,11047.0,2376.315233585313,4.211761093707362,4.0432443540084835,0.9205617539061608,-0.5432737588993439,10.656570182513368,76,0.044115116103338084,3.352748823853694
4431,2020-04-07,Maine,519,386.0998116368549,20.0,14.878605458067627,216.0,160.68893894713037,2.7151673578484576,2.3344537511509307,0.47388537466343866,-9.540308770419118,6.018518518518519,76,0.08009297327879471,6.087065969188398
4432,2020-04-07,Maryland,4371,722.9955935477896,326.0,53.922801074486244,2711.0,448.41936721758344,3.6405808064896528,3.4331295175804857,0.8229463888343156,-1.372351757662904,11.386470194239786,76,0.05102449275143474,3.87786144910904
4433,2020-04-07,Massachusetts,15202,2205.584821653324,1365.0,198.04126309411836,8582.0,1245.120966940457,4.181900728196404,3.9335885101966532,0.6537917998383423,-1.7134393120341507,9.793174929723449,76,0.0589172016211079,4.4777073232042
4434,2020-04-07,Michigan,19644,1966.9852086597414,1824.0,182.6400438095789,11693.0,1170.8388334788413,4.293229925459566,4.067925949681522,0.7252717922814231,-1.091079337013693,10.300166487121732,76,0.05471888168522429,4.158635008077046
4435,2020-04-07,Minnesota,1069,189.55137498333227,83.0,14.71727233266284,440.0,78.01927501652591,3.028977705208778,2.6434526764861874,0.4064977907587132,0.0035650329501825135,7.042860219685548,76,0.09206333214284224,6.99681324285601
4436,2020-04-07,Mississippi,1915,643.4489671048055,177.0,59.472828813342346,978.0,328.61257954490856,3.2821687783046416,2.9903388547876015,0.590109775107124,1.4882951048852848,9.106614017769003,76,0.06953990309759742,5.285032635417403
4437,2020-04-07,Missouri,3327,542.0837523470744,297.0,48.39160638625822,1777.0,289.53496480936315,3.5220528008688223,3.2496874278053016,0.6154768330740443,-1.720701243620821,9.792175134975224,76,0.06348725992343265,4.825031754180881
4438,2020-04-07,Montana,319,298.47171255396347,20.0,18.712960034731253,121.0,113.21340821012409,2.503790683057181,2.0827853703164503,0.18866992630815202,-6.097138090327193,5.524079320113315,76,0.09639855651297737,7.32629029498628
4439,2020-04-07,Nebraska,447,231.0784488070769,30.0,15.508620725307175,275.0,142.1623566486491,2.6503075231319366,2.439332693830263,1.011778417268124,-3.1305675713314414,10.99562363238512,76,0.05109703683369055,3.883374799360482
4440,2020-04-07,Nevada,2124,689.5754630609619,171.0,55.51666863626387,1010.0,327.9054697229621,3.3271545124094315,3.0043213737826426,0.6349057769199877,-2.1024144558799516,7.194166303874619,76,0.07857720443465803,5.971867537034011
4441,2020-04-07,New Hampshire,715,525.8470366129274,0.0,0.0,358.0,263.2912435068923,2.8543060418010806,2.5538830266438746,0.7786097383272952,-inf,7.687296416938111,76,0.06414014833766234,4.874651273662337
4442,2020-04-07,New Jersey,44416,5000.568553476113,3326.0,374.45720030758184,25720.0,2895.682258542094,4.647539444438742,4.4102709642521845,0.6971443035607668,-1.0227760409943374,10.065764850558734,76,0.05603378930807115,4.258567987413407
4443,2020-04-07,New Mexico,794,378.6670253034463,108.0,51.50634601104811,479.0,228.44018277122262,2.8998205024270964,2.680335513414563,0.8519776125102063,-1.8008391387695502,13.580645161290322,76,0.05081716816205882,3.8621047803164705
4444,2020-04-07,New York,139875,7190.200292892391,8060.0,414.3200311757832,64042.0,3292.0450913845543,5.145740099536407,4.806464886261017,0.46220953773388657,-2.9569152369661587,7.744208478427909,76,0.0758074048449861,5.761362768218944
4445,2020-04-07,North Carolina,3299,314.54744260248106,337.0,32.13170298788606,1764.0,168.1908726131484,3.518382315545344,3.246498580795801,0.7128637725971407,-0.002691894930097074,9.687110720304828,76,0.06399726051708819,4.863791799298703
4446,2020-04-07,North Dakota,237,310.9983177221801,12.0,15.746750264414182,115.0,150.9063567006359,2.374748346010104,2.060697840353612,0.6004521914815896,-11.01484003032801,7.587548638132295,76,0.07435102208809688,5.650677678695363
4447,2020-04-07,Northern Mariana Islands,8,140.64203087092577,0.0,0.0,6.0,105.48152315319433,0.9030899869919435,0.7781512503836436,0.8616541669070521,-inf,5.0,76,0.03852524441193914,2.9279185753073746
4448,2020-04-07,Ohio,4782,409.0990752068166,329.0,28.145879494571865,2583.0,220.9750964573834,3.679609571779756,3.412124406173317,0.6546747434719723,-1.5893969896674311,9.25279157853313,76,0.06201244410889204,4.712945752275795
4449,2020-04-07,Oklahoma,1474,372.5071525669509,145.0,36.644190720629496,906.0,228.96301236476083,3.1684974835230326,2.957128197676813,0.7541645899510598,-1.0082772968831912,9.552190721649485,76,0.05313418754338987,4.0381982532976295
4450,2020-04-07,Oregon,1132,268.390371424297,64.0,15.17401393211573,442.0,104.79553371867426,3.0538464268522527,2.645422269349092,0.29824071877230574,-6.040029276446309,6.0402684563758395,76,0.09089555481228456,6.908062165733627
4451,2020-04-07,Pennsylvania,14853,1160.2103391902617,1726.0,134.8227998008747,9890.0,772.5362051162518,4.171814181051147,3.9951962915971793,0.8453572011677037,-0.30380909862586597,12.947442090708908,76,0.04591627731796194,3.489637076165107
4452,2020-04-07,Puerto Rico,573,179.4160617767388,60.0,18.787022175574744,334.0,104.5810901106994,2.75815462196739,2.5237464668115646,0.82584654551912,-1.186120629382996,11.03477887505367,76,0.05230559911327014,3.9752255326085306
4453,2020-04-07,Rhode Island,1229,1160.133325655749,147.0,138.76289574564288,741.0,699.478270391302,3.089551882886454,2.869818207979328,0.8883759648347589,-0.24531276130890667,12.294736842105262,76,0.054369192197036814,4.132058606974798
4454,2020-04-07,South Carolina,2417,469.437611022869,185.0,35.931302457273794,1334.0,259.09382420542295,3.3832766504076504,3.12515582958053,0.7778855985369647,-0.8947335715231074,8.366456616577798,76,0.06088877176395832,4.627546654060833
4455,2020-04-07,South Dakota,320,361.7212960021884,32.0,36.172129600218845,212.0,239.64035860144983,2.505149978319906,2.326335860928751,0.8830000597181983,-0.4349814415947026,12.429831595829992,76,0.05018890191507775,3.814356545545909
