,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
4147,2020-04-02,Missouri,2003,326.3582073793778,200.0,32.58694032744661,1426.0,232.34488453469433,3.3016809492935764,3.154119525515847,0.8611491760436666,-1.4443177302635337,15.028367858556537,71,0.03916217888892,2.78051470111332
4148,2020-04-02,Montana,241,225.49116841851162,33.0,30.87638405730657,151.0,141.28284826222097,2.3820170425748683,2.1789769472931693,0.8604187090292745,-0.6239153767955838,11.522633744855966,71,0.04794287139677237,3.4039438691708384
4149,2020-04-02,Nebraska,246,127.17068994751884,36.0,18.61034487036861,172.0,88.9160921584278,2.3909351071033793,2.2355284469075487,1.0492410050581746,0.7902994146607316,17.026106696935305,71,0.04609507554805332,3.2727503639117854
4150,2020-04-02,Nevada,1463,474.9759427769243,184.0,59.73723408814359,1043.0,338.61921279311827,3.1652443261253107,3.018284308426531,0.924203610109249,0.3173272053329713,14.46095369730477,71,0.039252505706206434,2.7869279051406566
4151,2020-04-02,New Hampshire,479,352.28074201061844,112.0,82.370444896011,342.0,251.52403709317645,2.680335513414563,2.534026106056135,0.9019734710375306,0.47873803376626894,16.86886192952051,71,0.041391913731615514,2.9388258749447016
4152,2020-04-02,New Jersey,25590,2881.046228463926,3335.0,375.470463928378,18714.0,2106.9128221756123,4.408070285887185,4.2721666251407875,0.8866415669799396,-0.6456457562225795,14.980893302817849,71,0.0377361692654784,2.6792680178489667
4153,2020-04-02,New Mexico,373,177.88765798260135,46.0,21.937888115816786,260.0,123.9967589154862,2.571708831808688,2.4149733479708178,0.9539569941400949,0.8481239508107534,11.081262592343855,71,0.047068667448249585,3.3418753888257204
4154,2020-04-02,New York,92506,4755.221935973573,8558.0,439.9194574196467,55109.0,2832.848957576456,4.966169902278316,4.741222530451669,0.6836289082797272,-1.7414408621340927,10.592734629626694,71,0.05426308100995625,3.8526787517068937
4155,2020-04-02,North Carolina,1977,188.49963444228706,302.0,28.79458249952994,1239.0,118.1340652878066,3.2960066693136723,3.0930713063760633,0.7967337497518703,-0.18611389063555533,12.443115329606034,71,0.051484794897044245,3.6554204376901414
4156,2020-04-02,North Dakota,159,208.6444410034879,17.0,22.30789620792009,108.0,141.72075237972763,2.2013971243204513,2.03342375548695,0.7884091981453634,0.015110697551411882,10.317460317460316,71,0.049139219650667816,3.488884595197415
4157,2020-04-02,Northern Mariana Islands,6,105.48152315319433,0.0,0.0,6.0,105.48152315319433,0.7781512503836436,0.7781512503836436,1.0,,42.85714285714286,71,,
4158,2020-04-02,Ohio,2901,248.1799283092796,354.0,30.284624137016536,2033.0,173.92271432360062,3.4625477288026643,3.3081373786380386,0.8745329574274532,-0.10249079911218653,13.309000267070239,71,0.04323346181783729,3.0695757890664477
4159,2020-04-02,Oklahoma,881,222.64504844741091,160.0,40.43496907103944,633.0,159.9708463872998,2.9449759084120477,2.801403710017355,0.916694368366336,-0.006836045862763169,16.363636363636363,71,0.04096785779257257,2.908717903272653
4160,2020-04-02,Oregon,826,195.83961731136864,90.0,21.338457092037746,510.0,120.91792352154722,2.9169800473203824,2.7075701760979363,0.8266834384497473,-0.8930683745410635,10.18790369935408,71,0.05301630181930839,3.7641574291708952
4161,2020-04-02,Pennsylvania,7268,567.7242809691525,1259.0,98.34409324988484,5473.0,427.51169369072255,3.8614149186359965,3.7382254481425052,0.9302009394352382,-0.1660451891246945,17.125488829519497,71,0.03716275473935051,2.638555586493886
4162,2020-04-02,Puerto Rico,316,98.94498345802698,30.0,9.393511087787372,252.0,78.90549313741393,2.499687082618404,2.401400540781544,0.9782826097438541,1.297434627253273,18.914185639229423,71,0.03176058283426074,2.2550013812325127
4163,2020-04-02,Rhode Island,645,608.8576037819025,79.0,74.57325689731829,480.0,453.1033330469972,2.8095597146352675,2.681241237375587,0.9586466324198031,-0.8220145725624844,16.909620991253647,71,0.037492344322587086,2.661956446903683
4164,2020-04-02,South Carolina,1554,301.8229406410999,261.0,50.69226995323493,1130.0,219.47227987415886,3.1914510144648953,3.0530784434834195,0.8713237180936915,0.3494912729494062,15.882039438621426,71,0.044065896783990206,3.128678671663305
4165,2020-04-02,South Dakota,165,186.51254325112842,36.0,40.693645800246195,119.0,134.51510695081382,2.2174839442139063,2.0755469613925306,1.0648407934653723,0.10619935792145907,16.357504215851602,71,0.042476854611664616,3.0158566774281876
4166,2020-04-02,Tennessee,3013,441.19537736188886,80.0,11.71444745733525,1916.0,280.5610166031792,3.478999131673357,3.2823955047425257,0.7710415048153395,-7.267444056188085,12.543844997494569,71,0.04932860342515105,3.5023308431857245
4167,2020-04-02,Texas,5069,174.81793362305493,714.0,24.624187138856033,3506.0,120.91372564261799,3.7049222912234017,3.544811911757776,0.8685782095806003,-0.18193944074357649,13.634466930940953,71,0.04405876411655002,3.1281722522750512
4168,2020-04-02,Utah,1086,338.74430045558927,198.0,61.76001058030081,690.0,215.22427929498767,3.035829825252828,2.838849090737255,0.7653237457982638,-0.23101756596601514,11.050228310502282,71,0.0510616205768566,3.6253750609568187
4169,2020-04-02,Vermont,338,541.6762154461056,17.0,27.244070007644364,180.0,288.4666236103521,2.5289167002776547,2.255272505103306,0.6972977969276226,-3.891472806007755,8.8011088011088,71,0.05919904453063056,4.20313216167477
4170,2020-04-02,Virgin Islands,30,280.43411200538435,0.0,0.0,13.0,121.52144853566654,1.4771212547196624,1.1139433523068367,0.5312971012935186,inf,5.594405594405594,71,0.08239866063937266,5.850304905395459
4171,2020-04-02,Virginia,1706,199.8706815601957,223.0,26.126120743214322,1240.0,145.2752902313263,3.231979026831504,3.093421685162235,0.9450187463512876,0.18596798257569283,15.217391304347828,71,0.04082347797612744,2.898466936305048
4172,2020-04-02,Washington,6389,839.0137589589243,781.0,102.56217651383939,3182.0,417.8653593688053,3.80543288813214,3.502700175310563,0.749066579020065,0.023288355232052305,8.796658835813105,71,0.06782024592472334,4.815237460655357
4173,2020-04-02,West Virginia,216,120.52582740143527,25.0,13.949748541832786,164.0,91.51035043442307,2.3344537511509307,2.214843848047698,0.8941817837907395,-0.2566921311244182,14.510278113663844,71,0.036271020303509795,2.5752424415491952
4174,2020-04-02,Wisconsin,1748,300.21808748712306,192.0,32.97589976975265,1020.0,175.18446752681095,3.2425414282983844,3.0086001717619175,0.7038297862325449,0.22871847648841406,9.746835443037973,71,0.059226845119496774,4.205106003484271
4175,2020-04-02,Wyoming,150,259.17523528791776,20.0,34.55669803838904,97.0,167.59998548618682,2.1760912590556813,1.9867717342662448,0.7969336731152138,0.06320335154320096,11.950790861159929,71,0.0520168404514627,3.693195672053852
4176,2020-04-03,Alabama,1495,304.90385331167397,262.0,53.43465522920306,908.0,185.18575171036787,3.1746411926604483,2.958085848521085,0.8226714260700451,0.37221727148714706,11.808248149453648,72,0.05809706321653074,4.182988551590213
4177,2020-04-03,Alaska,157,214.61427526673,14.0,19.137578686205224,99.0,135.33002070959407,2.1958996524092336,1.99563519459755,0.7589671332047647,1.3675144099337126,8.270676691729323,72,0.05593961417308745,4.027652220462296
4178,2020-04-03,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72,,
4179,2020-04-03,Arizona,1769,243.03733748681256,173.0,23.767925034041024,1104.0,151.67508229815775,3.2477278329097232,3.0429690733931802,0.7586656005534955,-1.8552265572769155,11.766334440753045,72,0.04733932692606439,3.4084315386766364
4180,2020-04-03,Arkansas,704,233.2822144844397,61.0,20.2133736982256,323.0,107.03147056601424,2.847572659142112,2.509202522331103,0.3445847668083734,-1.5106968682120636,9.497779296207721,72,0.0774089588280844,5.573445035622077
4181,2020-04-03,California,12016,304.1084274099182,1226.0,31.028373169487327,7337.0,185.68937515866926,4.079759919660093,3.865518519074774,0.889775863249312,-0.4685996897495907,12.925384421477187,72,0.05001097392535561,3.600790122625604
4182,2020-04-03,Colorado,4173,724.6381844904854,445.0,77.27390177288905,2435.0,422.8358445325502,3.620448384711709,3.386498965550653,0.7930481108034036,-1.3385637440233327,11.07745307674032,72,0.055408725463765546,3.989428233391119
4183,2020-04-03,Connecticut,4914,1378.290162895722,1090.0,305.72573820845275,3623.0,1016.187476632316,3.691435152144062,3.559068334034537,0.9092216845285356,0.007359820982984805,16.233188840724686,72,0.03868704200311487,2.7854670242242703
4184,2020-04-03,Delaware,450,462.1242929498318,57.0,58.535743773645365,287.0,294.7326046146705,2.6532125137753435,2.4578818967339924,0.8070041352834905,-0.6016260843750095,12.151616499442587,72,0.050597549639265896,3.6430235740271444
4185,2020-04-03,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,-inf,,0.0,72,inf,inf
4186,2020-04-03,District of Columbia,757,1072.6193023298651,104.0,147.36117231480316,486.0,688.6300937018685,2.8790958795000727,2.6866362692622934,0.837249979214359,-0.3831923903846189,14.34993084370678,72,0.04839125632390554,3.484170455321199
4187,2020-04-03,Florida,10268,478.07643794129706,1260.0,58.66539850078246,7368.0,343.05290170933745,4.011485859999405,3.8673496171887924,0.9055618381674734,0.2574280113474541,15.663528065338397,72,0.040321236125145134,2.90312900101045
4188,2020-04-03,Georgia,5831,549.1916447145413,483.0,45.49126468823932,3831.0,360.8220186762833,3.7657430414210444,3.5833121519830775,0.8465851266027025,-1.8123203504543157,14.09949454642192,72,0.045117177136690036,3.2484367538416827
4189,2020-04-03,Grand Princess,103,51500.0,0.0,0.0,75.0,37500.0,2.012837224705172,1.8750612633917,1.820755006480493,inf,0.0,72,0.066448773743565,4.784311709536681
4190,2020-04-03,Guam,84,506.73230056464456,2.0,12.06505477534868,33.0,199.07340379325322,1.9242792860618816,1.5185139398778875,0.1338869435813292,-19.641093904986082,7.567567567567567,72,0.08676204632674933,6.246867335525952
4191,2020-04-03,Hawaii,319,225.3028522352303,63.0,44.49554762012385,213.0,150.4373276680378,2.503790683057181,2.3283796034387376,0.7738896003365328,-0.23430591830601577,14.431239388794568,72,0.053710186405288046,3.867133421180739
4192,2020-04-03,Idaho,891,498.58287191568303,115.0,64.35132465802867,686.0,383.8696410035449,2.949877704036875,2.8363241157067516,0.9343269541387855,-0.08268998056278523,19.75388601036269,72,0.033213121121351774,2.3913447207373277
4193,2020-04-03,Illinois,8904,702.6614406879643,1209.0,95.40854467562319,5880.0,464.0217061146934,3.949585151326652,3.7693773260761385,0.8267788215330105,0.2063835847936629,12.440440093563199,72,0.046766511780497635,3.3671888481958296
4194,2020-04-03,Indiana,3437,510.5300347478298,399.0,59.26723417642831,2458.0,365.10992883624255,3.536179532137225,3.390581878550435,0.888010941327446,-0.9989571382086158,14.819379188169146,72,0.03882688430281252,2.795535669802501
4195,2020-04-03,Iowa,699,221.54817484239655,85.0,26.940765181121183,464.0,147.0648828710615,2.8444771757456815,2.6665179805548807,0.881687991199985,-1.121597019401245,13.052858683926644,72,0.04465248240212727,3.2149787329531634
4196,2020-04-03,Kansas,629,215.90532294150233,76.0,26.087129639990746,423.0,145.19547154889585,2.798650645445269,2.6263403673750423,0.8921629489125035,0.27494848317652365,12.090578245046501,72,0.04680076407740247,3.3696550135729777
4197,2020-04-03,Kentucky,770,172.34922967728392,0.0,0.0,469.0,104.97634898525475,2.886490725172482,2.6711728427150834,0.7941701982847464,-inf,10.125038121378472,72,0.05044434710504736,3.63199299156341
4198,2020-04-03,Louisiana,10297,2214.9830687270724,1148.0,246.94576700968037,7553.0,1624.7224548990557,4.012710712741787,3.8781194846971676,0.9213186882479183,0.2385373761516024,19.233177729705115,72,0.040454276508960024,2.912707908645122
4199,2020-04-03,Maine,432,321.37787789426073,56.0,41.66009528258935,264.0,196.39759204649266,2.635483746814912,2.4216039268698313,0.8123042698968438,1.6168221437954762,10.597986974541147,72,0.06153949847546207,4.430843890233269
4200,2020-04-03,Maryland,2758,456.193513384764,427.0,70.62894496566143,1983.0,328.0028053089148,3.440594261839831,3.2973227142053028,0.9316706472217301,-0.07249253913980369,14.968466692944423,72,0.04101251205997598,2.9529008683182703
4201,2020-04-03,Massachusetts,14028,2035.2548268749395,1486.0,215.59656919989735,7786.0,1129.6331680958283,4.146995757209465,3.8913143993821433,0.7395617039577216,-0.3694584276357853,11.709236577627312,72,0.05908873147243832,4.25438866601556
4202,2020-04-03,Michigan,13221,1323.8399228105498,1991.0,199.36202150486383,9373.0,938.5335145982364,4.121264305229581,3.971878617026266,0.8454080266708044,-0.37965304190833266,15.265115898777646,72,0.042309591911224,3.046290617608128
4203,2020-04-03,Minnesota,788,139.72542889323276,46.0,8.156560569909526,392.0,69.50808137835944,2.8965262174895554,2.593286067020457,0.6000068172129308,-3.168931223710205,8.323598130841122,72,0.06630817557497486,4.774188641398189
4204,2020-04-03,Mississippi,1358,456.2943589181859,181.0,60.81684754358737,779.0,261.7476477152186,3.132899769944483,2.8915374576725643,0.6624713777632628,-0.44073148197264433,11.109050445103856,72,0.05832504111445309,4.199402960240622
4205,2020-04-03,Missouri,2124,346.073306277483,121.0,19.7150988981052,1380.0,224.84988825938163,3.3271545124094315,3.1398790864012365,0.8078656333147345,-2.091719265443773,13.57053255787433,72,0.04140596600232677,2.9812295521675276
4206,2020-04-03,Montana,243,227.36246442198473,2.0,1.8712960034731254,134.0,125.3768322326994,2.385606273598312,2.1271047983648077,0.7280384401435908,-36.88262695296453,8.388312912346843,72,0.056037071152290646,4.034669122964926
4207,2020-04-03,Nebraska,279,144.23017274535673,33.0,17.05948279783789,197.0,101.83994276285044,2.4456042032735974,2.294466226161593,1.0558053348072376,0.12007386638740494,16.254752851711025,72,0.04242200350551682,3.0543842523972113
4208,2020-04-03,Nevada,1514,491.5335457035293,51.0,16.557602926605014,978.0,317.5163855337197,3.180125875164054,2.9903388547876015,0.872232706208294,-3.492304716777246,9.307427138827954,72,0.04628687616991611,3.3326550842339597
4209,2020-04-03,New Hampshire,479,352.28074201061844,0.0,0.0,321.0,236.0795786751744,2.680335513414563,2.506505032404872,0.9340688781406011,inf,13.276553106212424,72,0.04178021338143992,3.008175363463674
4210,2020-04-03,New Jersey,29895,3365.723993744786,4305.0,484.67776528085983,21070.0,2372.1627211307123,4.475598557756169,4.3236645356081,0.8667123352809983,-0.2951242664347661,14.600431583415876,72,0.04093012314896535,2.9469688667255056
4211,2020-04-03,New Mexico,490,233.68619949457013,117.0,55.798541511968786,354.0,168.82635636954657,2.690196080028514,2.5490032620257876,0.9598903210605537,0.05007565801047931,14.523536165327211,72,0.04869072413687618,3.505732137855085
4212,2020-04-03,New York,102987,5293.992189913199,10481.0,538.7702539396257,58286.0,2996.1609599394164,5.012782407379105,4.765564251964925,0.6307054459083127,-1.135391935210931,10.27095177944672,72,0.05869873746801862,4.2263090976973405
4213,2020-04-03,North Carolina,2251,214.62452055113212,274.0,26.124886108845047,1364.0,130.05235274622132,3.35237549500052,3.13481437032046,0.7606562703597697,-0.6400253855300443,12.11290138269912,72,0.05440428826079436,3.917108754777194
4214,2020-04-03,North Dakota,173,227.01564964530445,14.0,18.371208641816544,105.0,137.7840648136241,2.2380461031287955,2.0211892990699383,0.7373378458570369,-1.3935272945913206,10.638297872340425,72,0.05436321952110205,3.9141518055193476
4215,2020-04-03,Northern Mariana Islands,8,140.64203087092577,2.0,35.16050771773144,8.0,140.64203087092577,0.9030899869919435,0.9030899869919435,1.0,0.0,36.36363636363637,72,,
4216,2020-04-03,Ohio,3312,283.34089023107,411.0,35.16096192179039,2175.0,186.07078389268636,3.5200903281128424,3.337459261290656,0.8329852600151063,-0.7220337264986554,12.868445547626434,72,0.04670569938489302,3.362810355712297
4217,2020-04-03,Oklahoma,990,250.19137112705656,109.0,27.54632267964562,668.0,168.81599587158968,2.99563519459755,2.824776462475546,0.902153969140115,-0.28702337362152003,15.407854984894259,72,0.04385325898664097,3.1574346470381496
4218,2020-04-03,Oregon,899,213.14747695268815,73.0,17.307859641319506,483.0,114.5163863939359,2.9537596917332287,2.683947130751512,0.8322264753822817,0.15070936712477484,9.342560553633218,72,0.05973106153556082,4.300636430560379
4219,2020-04-03,Pennsylvania,8570,669.4272272847602,1302.0,101.70294631560768,6225.0,486.2525659098754,3.932980821923198,3.794139355767774,0.912112332142055,-0.2527545445851731,16.592927498788953,72,0.039133650671419676,2.8176228483422165
4220,2020-04-03,Puerto Rico,316,98.94498345802698,0.0,0.0,237.0,74.20873759352024,2.499687082618404,2.374748346010104,0.9280745872134817,-inf,14.199849737039818,72,0.033839161475856375,2.436419626261659
4221,2020-04-03,Rhode Island,711,671.1593120758646,66.0,62.301708293962115,508.0,479.53436080807205,2.851869600729766,2.7058637122839193,0.924971015282344,-0.7959278609789913,14.797728885734566,72,0.03817759990555806,2.7487871932001804
