,Date,Province_State,Days,Growth Rate,New cases,Total cases
2360,2020-03-02,Ohio,40,0.0,0,0
2361,2020-03-02,Oklahoma,40,0.0,0,0
2362,2020-03-02,Oregon,40,60.0,2,3
2363,2020-03-02,Pennsylvania,40,0.0,0,0
2364,2020-03-02,Puerto Rico,40,0.0,0,0
2365,2020-03-02,Rhode Island,40,66.66666666666667,1,2
2366,2020-03-02,South Carolina,40,0.0,0,0
2367,2020-03-02,South Dakota,40,0.0,0,0
2368,2020-03-02,Tennessee,40,0.0,0,0
2369,2020-03-02,Texas,40,0.0,0,0
2370,2020-03-02,Utah,40,0.0,0,0
2371,2020-03-02,Vermont,40,0.0,0,0
2372,2020-03-02,Virgin Islands,40,0.0,0,0
2373,2020-03-02,Virginia,40,0.0,0,0
2374,2020-03-02,Washington,40,44.73684210526316,7,18
2375,2020-03-02,West Virginia,40,0.0,0,0
2376,2020-03-02,Wisconsin,40,0.0,0,0
2377,2020-03-02,Wyoming,40,0.0,0,0
2378,2020-03-03,Alabama,41,0.0,0,0
2379,2020-03-03,Alaska,41,0.0,0,0
2380,2020-03-03,American Samoa,41,0.0,0,0
2381,2020-03-03,Arizona,41,0.0,0,1
2382,2020-03-03,Arkansas,41,0.0,0,0
2383,2020-03-03,California,41,17.28395061728395,4,25
2384,2020-03-03,Colorado,41,0.0,0,0
2385,2020-03-03,Connecticut,41,0.0,0,0
2386,2020-03-03,Delaware,41,0.0,0,0
2387,2020-03-03,Diamond Princess,41,0.0,0,0
2388,2020-03-03,District of Columbia,41,0.0,0,0
2389,2020-03-03,Florida,41,66.66666666666667,1,2
2390,2020-03-03,Georgia,41,100.0,2,2
2391,2020-03-03,Grand Princess,41,0.0,0,0
2392,2020-03-03,Guam,41,0.0,0,0
2393,2020-03-03,Hawaii,41,0.0,0,0
2394,2020-03-03,Idaho,41,0.0,0,0
2395,2020-03-03,Illinois,41,13.333333333333334,0,4
2396,2020-03-03,Indiana,41,0.0,0,0
2397,2020-03-03,Iowa,41,0.0,0,0
2398,2020-03-03,Kansas,41,0.0,0,0
2399,2020-03-03,Kentucky,41,0.0,0,0
2400,2020-03-03,Louisiana,41,0.0,0,0
2401,2020-03-03,Maine,41,0.0,0,0
2402,2020-03-03,Maryland,41,0.0,0,0
2403,2020-03-03,Massachusetts,41,16.666666666666668,1,2
2404,2020-03-03,Michigan,41,0.0,0,0
2405,2020-03-03,Minnesota,41,0.0,0,0
2406,2020-03-03,Mississippi,41,0.0,0,0
2407,2020-03-03,Missouri,41,0.0,0,0
2408,2020-03-03,Montana,41,0.0,0,0
2409,2020-03-03,Nebraska,41,0.0,0,0
2410,2020-03-03,Nevada,41,0.0,0,0
2411,2020-03-03,New Hampshire,41,66.66666666666667,1,2
2412,2020-03-03,New Jersey,41,0.0,0,0
2413,2020-03-03,New Mexico,41,0.0,0,0
2414,2020-03-03,New York,41,66.66666666666667,1,2
2415,2020-03-03,North Carolina,41,100.0,1,1
2416,2020-03-03,North Dakota,41,0.0,0,0
2417,2020-03-03,Northern Mariana Islands,41,0.0,0,0
2418,2020-03-03,Ohio,41,0.0,0,0
2419,2020-03-03,Oklahoma,41,0.0,0,0
2420,2020-03-03,Oregon,41,37.49999999999999,0,3
2421,2020-03-03,Pennsylvania,41,0.0,0,0
2422,2020-03-03,Puerto Rico,41,0.0,0,0
2423,2020-03-03,Rhode Island,41,40.0,0,2
2424,2020-03-03,South Carolina,41,0.0,0,0
2425,2020-03-03,South Dakota,41,0.0,0,0
2426,2020-03-03,Tennessee,41,0.0,0,0
2427,2020-03-03,Texas,41,0.0,0,0
2428,2020-03-03,Utah,41,0.0,0,0
2429,2020-03-03,Vermont,41,0.0,0,0
2430,2020-03-03,Virgin Islands,41,0.0,0,0
2431,2020-03-03,Virginia,41,0.0,0,0
2432,2020-03-03,Washington,41,40.625,9,27
2433,2020-03-03,West Virginia,41,0.0,0,0
2434,2020-03-03,Wisconsin,41,0.0,0,0
2435,2020-03-03,Wyoming,41,0.0,0,0
2436,2020-03-04,Alabama,42,0.0,0,0
2437,2020-03-04,Alaska,42,0.0,0,0
2438,2020-03-04,American Samoa,42,0.0,0,0
2439,2020-03-04,Arizona,42,0.0,0,1
2440,2020-03-04,Arkansas,42,0.0,0,0
2441,2020-03-04,California,42,22.857142857142858,10,35
2442,2020-03-04,Colorado,42,0.0,0,0
2443,2020-03-04,Connecticut,42,0.0,0,0
2444,2020-03-04,Delaware,42,0.0,0,0
2445,2020-03-04,Diamond Princess,42,0.0,0,0
2446,2020-03-04,District of Columbia,42,0.0,0,0
2447,2020-03-04,Florida,42,40.0,0,2
2448,2020-03-04,Georgia,42,50.0,0,2
2449,2020-03-04,Grand Princess,42,0.0,0,0
2450,2020-03-04,Guam,42,0.0,0,0
2451,2020-03-04,Hawaii,42,0.0,0,0
2452,2020-03-04,Idaho,42,0.0,0,0
2453,2020-03-04,Illinois,42,11.764705882352942,0,4
2454,2020-03-04,Indiana,42,0.0,0,0
2455,2020-03-04,Iowa,42,0.0,0,0
2456,2020-03-04,Kansas,42,0.0,0,0
2457,2020-03-04,Kentucky,42,0.0,0,0
2458,2020-03-04,Louisiana,42,0.0,0,0
2459,2020-03-04,Maine,42,0.0,0,0
2460,2020-03-04,Maryland,42,0.0,0,0
2461,2020-03-04,Massachusetts,42,14.285714285714288,0,2
2462,2020-03-04,Michigan,42,0.0,0,0
2463,2020-03-04,Minnesota,42,0.0,0,0
2464,2020-03-04,Mississippi,42,0.0,0,0
2465,2020-03-04,Missouri,42,0.0,0,0
2466,2020-03-04,Montana,42,0.0,0,0
2467,2020-03-04,Nebraska,42,0.0,0,0
2468,2020-03-04,Nevada,42,0.0,0,0
2469,2020-03-04,New Hampshire,42,40.0,0,2
2470,2020-03-04,New Jersey,42,0.0,0,0
2471,2020-03-04,New Mexico,42,0.0,0,0
2472,2020-03-04,New York,42,78.57142857142858,9,11
2473,2020-03-04,North Carolina,42,50.0,0,1
2474,2020-03-04,North Dakota,42,0.0,0,0
2475,2020-03-04,Northern Mariana Islands,42,0.0,0,0
2476,2020-03-04,Ohio,42,0.0,0,0
2477,2020-03-04,Oklahoma,42,0.0,0,0
2478,2020-03-04,Oregon,42,27.27272727272727,0,3
2479,2020-03-04,Pennsylvania,42,0.0,0,0
2480,2020-03-04,Puerto Rico,42,0.0,0,0
2481,2020-03-04,Rhode Island,42,28.571428571428577,0,2
2482,2020-03-04,South Carolina,42,0.0,0,0
2483,2020-03-04,South Dakota,42,0.0,0,0
2484,2020-03-04,Tennessee,42,0.0,0,0
2485,2020-03-04,Texas,42,0.0,0,0
2486,2020-03-04,Utah,42,0.0,0,0
2487,2020-03-04,Vermont,42,0.0,0,0
2488,2020-03-04,Virgin Islands,42,0.0,0,0
2489,2020-03-04,Virginia,42,0.0,0,0
2490,2020-03-04,Washington,42,37.254901960784316,12,39
2491,2020-03-04,West Virginia,42,0.0,0,0
2492,2020-03-04,Wisconsin,42,0.0,0,0
2493,2020-03-04,Wyoming,42,0.0,0,0
2494,2020-03-05,Alabama,43,0.0,0,0
2495,2020-03-05,Alaska,43,0.0,0,0
2496,2020-03-05,American Samoa,43,0.0,0,0
2497,2020-03-05,Arizona,43,0.0,0,1
2498,2020-03-05,Arkansas,43,0.0,0,0
2499,2020-03-05,California,43,27.083333333333332,16,51
2500,2020-03-05,Colorado,43,0.0,0,0
2501,2020-03-05,Connecticut,43,0.0,0,0
2502,2020-03-05,Delaware,43,0.0,0,0
2503,2020-03-05,Diamond Princess,43,0.0,0,0
2504,2020-03-05,District of Columbia,43,0.0,0,0
2505,2020-03-05,Florida,43,37.49999999999999,1,3
2506,2020-03-05,Georgia,43,33.333333333333336,0,2
2507,2020-03-05,Grand Princess,43,0.0,0,0
2508,2020-03-05,Guam,43,0.0,0,0
2509,2020-03-05,Hawaii,43,0.0,0,0
2510,2020-03-05,Idaho,43,0.0,0,0
2511,2020-03-05,Illinois,43,15.0,1,5
2512,2020-03-05,Indiana,43,0.0,0,0
2513,2020-03-05,Iowa,43,0.0,0,0
2514,2020-03-05,Kansas,43,0.0,0,0
2515,2020-03-05,Kentucky,43,0.0,0,0
2516,2020-03-05,Louisiana,43,0.0,0,0
2517,2020-03-05,Maine,43,0.0,0,0
2518,2020-03-05,Maryland,43,0.0,0,0
2519,2020-03-05,Massachusetts,43,12.5,0,2
2520,2020-03-05,Michigan,43,0.0,0,0
2521,2020-03-05,Minnesota,43,0.0,0,0
2522,2020-03-05,Mississippi,43,0.0,0,0
2523,2020-03-05,Missouri,43,0.0,0,0
2524,2020-03-05,Montana,43,0.0,0,0
2525,2020-03-05,Nebraska,43,0.0,0,0
2526,2020-03-05,Nevada,43,100.0,1,1
2527,2020-03-05,New Hampshire,43,28.571428571428577,0,2
2528,2020-03-05,New Jersey,43,100.0,2,2
2529,2020-03-05,New Mexico,43,0.0,0,0
2530,2020-03-05,New York,43,62.16216216216215,12,23
2531,2020-03-05,North Carolina,43,33.333333333333336,0,1
2532,2020-03-05,North Dakota,43,0.0,0,0
2533,2020-03-05,Northern Mariana Islands,43,0.0,0,0
2534,2020-03-05,Ohio,43,0.0,0,0
2535,2020-03-05,Oklahoma,43,0.0,0,0
2536,2020-03-05,Oregon,43,15.384615384615385,0,3
2537,2020-03-05,Pennsylvania,43,0.0,0,0
2538,2020-03-05,Puerto Rico,43,0.0,0,0
2539,2020-03-05,Rhode Island,43,22.222222222222225,0,2
2540,2020-03-05,South Carolina,43,0.0,0,0
2541,2020-03-05,South Dakota,43,0.0,0,0
2542,2020-03-05,Tennessee,43,100.0,1,1
2543,2020-03-05,Texas,43,100.0,3,3
2544,2020-03-05,Utah,43,0.0,0,0
2545,2020-03-05,Vermont,43,0.0,0,0
2546,2020-03-05,Virgin Islands,43,0.0,0,0
2547,2020-03-05,Virginia,43,0.0,0,0
2548,2020-03-05,Washington,43,38.18181818181819,31,70
2549,2020-03-05,West Virginia,43,0.0,0,0
2550,2020-03-05,Wisconsin,43,0.0,0,0
2551,2020-03-05,Wyoming,43,0.0,0,0
2552,2020-03-06,Alabama,44,0.0,0,0
2553,2020-03-06,Alaska,44,0.0,0,0
2554,2020-03-06,American Samoa,44,0.0,0,0
2555,2020-03-06,Arizona,44,16.666666666666668,1,2
2556,2020-03-06,Arkansas,44,0.0,0,0
2557,2020-03-06,California,44,24.607329842931936,8,59
2558,2020-03-06,Colorado,44,100.0,3,3
2559,2020-03-06,Connecticut,44,0.0,0,0
2560,2020-03-06,Delaware,44,0.0,0,0
2561,2020-03-06,Diamond Princess,44,0.0,0,0
2562,2020-03-06,District of Columbia,44,0.0,0,0
2563,2020-03-06,Florida,44,27.27272727272727,0,3
2564,2020-03-06,Georgia,44,33.33333333333333,1,3
2565,2020-03-06,Grand Princess,44,0.0,0,0
2566,2020-03-06,Guam,44,0.0,0,0
2567,2020-03-06,Hawaii,44,0.0,0,0
2568,2020-03-06,Idaho,44,0.0,0,0
2569,2020-03-06,Illinois,44,9.090909090909092,0,5
2570,2020-03-06,Indiana,44,100.0,1,1
2571,2020-03-06,Iowa,44,0.0,0,0
2572,2020-03-06,Kansas,44,0.0,0,0
2573,2020-03-06,Kentucky,44,100.0,1,1
2574,2020-03-06,Louisiana,44,0.0,0,0
2575,2020-03-06,Maine,44,0.0,0,0
2576,2020-03-06,Maryland,44,100.0,3,3
2577,2020-03-06,Massachusetts,44,38.46153846153846,4,6
2578,2020-03-06,Michigan,44,0.0,0,0
2579,2020-03-06,Minnesota,44,100.0,1,1
2580,2020-03-06,Mississippi,44,0.0,0,0
2581,2020-03-06,Missouri,44,0.0,0,0
2582,2020-03-06,Montana,44,0.0,0,0
2583,2020-03-06,Nebraska,44,100.0,1,1
2584,2020-03-06,Nevada,44,66.66666666666667,1,2
2585,2020-03-06,New Hampshire,44,22.222222222222225,0,2
2586,2020-03-06,New Jersey,44,50.0,0,2
2587,2020-03-06,New Mexico,44,0.0,0,0
2588,2020-03-06,New York,44,45.58823529411765,8,31
2589,2020-03-06,North Carolina,44,40.0,1,2
2590,2020-03-06,North Dakota,44,0.0,0,0
2591,2020-03-06,Northern Mariana Islands,44,0.0,0,0
2592,2020-03-06,Ohio,44,0.0,0,0
2593,2020-03-06,Oklahoma,44,0.0,0,0
2594,2020-03-06,Oregon,44,13.333333333333334,0,3
2595,2020-03-06,Pennsylvania,44,100.0,2,2
2596,2020-03-06,Puerto Rico,44,0.0,0,0
2597,2020-03-06,Rhode Island,44,10.0,0,2
2598,2020-03-06,South Carolina,44,0.0,0,0
2599,2020-03-06,South Dakota,44,0.0,0,0
2600,2020-03-06,Tennessee,44,50.0,0,1
2601,2020-03-06,Texas,44,57.14285714285715,1,4
2602,2020-03-06,Utah,44,0.0,0,0
2603,2020-03-06,Vermont,44,0.0,0,0
2604,2020-03-06,Virgin Islands,44,0.0,0,0
2605,2020-03-06,Virginia,44,0.0,0,0
2606,2020-03-06,Washington,44,28.879310344827587,8,78
2607,2020-03-06,West Virginia,44,0.0,0,0
2608,2020-03-06,Wisconsin,44,0.0,0,0
2609,2020-03-06,Wyoming,44,0.0,0,0
2610,2020-03-07,Alabama,45,0.0,0,0
2611,2020-03-07,Alaska,45,0.0,0,0
2612,2020-03-07,American Samoa,45,0.0,0,0
2613,2020-03-07,Arizona,45,33.33333333333333,2,4
2614,2020-03-07,Arkansas,45,0.0,0,0
2615,2020-03-07,California,45,23.90438247011952,22,81
2616,2020-03-07,Colorado,45,70.0,4,7
2617,2020-03-07,Connecticut,45,0.0,0,0
2618,2020-03-07,Delaware,45,0.0,0,0
2619,2020-03-07,Diamond Princess,45,0.0,0,0
2620,2020-03-07,District of Columbia,45,0.0,0,0
2621,2020-03-07,Florida,45,35.294117647058826,4,7
2622,2020-03-07,Georgia,45,35.714285714285715,2,5
2623,2020-03-07,Grand Princess,45,0.0,0,0
2624,2020-03-07,Guam,45,0.0,0,0
2625,2020-03-07,Hawaii,45,100.0,1,1
2626,2020-03-07,Idaho,45,0.0,0,0
2627,2020-03-07,Illinois,45,8.333333333333334,1,6
2628,2020-03-07,Indiana,45,50.0,0,1
2629,2020-03-07,Iowa,45,0.0,0,0
2630,2020-03-07,Kansas,45,0.0,0,0
2631,2020-03-07,Kentucky,45,50.0,0,1
2632,2020-03-07,Louisiana,45,0.0,0,0
2633,2020-03-07,Maine,45,0.0,0,0
2634,2020-03-07,Maryland,45,50.0,0,3
2635,2020-03-07,Massachusetts,45,27.77777777777778,0,6
2636,2020-03-07,Michigan,45,0.0,0,0
2637,2020-03-07,Minnesota,45,50.0,0,1
2638,2020-03-07,Mississippi,45,0.0,0,0
2639,2020-03-07,Missouri,45,0.0,0,0
2640,2020-03-07,Montana,45,0.0,0,0
2641,2020-03-07,Nebraska,45,50.0,0,1
2642,2020-03-07,Nevada,45,40.0,0,2
2643,2020-03-07,New Hampshire,45,10.0,0,2
2644,2020-03-07,New Jersey,45,50.0,2,4
2645,2020-03-07,New Mexico,45,0.0,0,0
2646,2020-03-07,New York,45,52.44755244755245,45,76
2647,2020-03-07,North Carolina,45,28.571428571428577,0,2
2648,2020-03-07,North Dakota,45,0.0,0,0
2649,2020-03-07,Northern Mariana Islands,45,0.0,0,0
2650,2020-03-07,Ohio,45,0.0,0,0
2651,2020-03-07,Oklahoma,45,100.0,1,1
2652,2020-03-07,Oregon,45,16.666666666666664,3,6
2653,2020-03-07,Pennsylvania,45,50.0,0,2
2654,2020-03-07,Puerto Rico,45,0.0,0,0
2655,2020-03-07,Rhode Island,45,9.090909090909092,1,3
2656,2020-03-07,South Carolina,45,100.0,2,2
2657,2020-03-07,South Dakota,45,0.0,0,0
2658,2020-03-07,Tennessee,45,33.333333333333336,0,1
2659,2020-03-07,Texas,45,53.333333333333336,4,8
2660,2020-03-07,Utah,45,100.0,1,1
2661,2020-03-07,Vermont,45,0.0,0,0
2662,2020-03-07,Virgin Islands,45,0.0,0,0
2663,2020-03-07,Virginia,45,0.0,0,0
2664,2020-03-07,Washington,45,26.582278481012654,24,102
2665,2020-03-07,West Virginia,45,0.0,0,0
2666,2020-03-07,Wisconsin,45,0.0,0,0
2667,2020-03-07,Wyoming,45,0.0,0,0
2668,2020-03-08,Alabama,46,0.0,0,0
2669,2020-03-08,Alaska,46,0.0,0,0
2670,2020-03-08,American Samoa,46,0.0,0,0
2671,2020-03-08,Arizona,46,25.0,0,4
2672,2020-03-08,Arkansas,46,0.0,0,0
2673,2020-03-08,California,46,21.806853582554517,14,95
2674,2020-03-08,Colorado,46,41.17647058823529,0,7
2675,2020-03-08,Connecticut,46,0.0,0,0
2676,2020-03-08,Delaware,46,0.0,0,0
2677,2020-03-08,Diamond Princess,46,0.0,0,0
2678,2020-03-08,District of Columbia,46,0.0,0,0
2679,2020-03-08,Florida,46,32.0,3,10
2680,2020-03-08,Georgia,46,17.647058823529413,0,5
2681,2020-03-08,Grand Princess,46,0.0,0,0
2682,2020-03-08,Guam,46,0.0,0,0
2683,2020-03-08,Hawaii,46,50.0,0,1
2684,2020-03-08,Idaho,46,0.0,0,0
2685,2020-03-08,Illinois,46,11.11111111111111,1,7
2686,2020-03-08,Indiana,46,50.0,1,2
2687,2020-03-08,Iowa,46,0.0,0,0
2688,2020-03-08,Kansas,46,100.0,1,1
2689,2020-03-08,Kentucky,46,33.333333333333336,0,1
2690,2020-03-08,Louisiana,46,0.0,0,0
2691,2020-03-08,Maine,46,0.0,0,0
2692,2020-03-08,Maryland,46,45.45454545454545,2,5
2693,2020-03-08,Massachusetts,46,52.63157894736842,16,22
2694,2020-03-08,Michigan,46,0.0,0,0
2695,2020-03-08,Minnesota,46,33.333333333333336,0,1
2696,2020-03-08,Mississippi,46,0.0,0,0
2697,2020-03-08,Missouri,46,100.0,1,1
2698,2020-03-08,Montana,46,0.0,0,0
2699,2020-03-08,Nebraska,46,33.333333333333336,0,1
2700,2020-03-08,Nevada,46,44.44444444444445,2,4
2701,2020-03-08,New Hampshire,46,16.666666666666668,2,4
2702,2020-03-08,New Jersey,46,38.46153846153846,1,5
2703,2020-03-08,New Mexico,46,0.0,0,0
2704,2020-03-08,New York,46,42.10526315789474,30,106
2705,2020-03-08,North Carolina,46,12.5,0,2
2706,2020-03-08,North Dakota,46,0.0,0,0
2707,2020-03-08,Northern Mariana Islands,46,0.0,0,0
2708,2020-03-08,Ohio,46,0.0,0,0
2709,2020-03-08,Oklahoma,46,50.0,0,1
2710,2020-03-08,Oregon,46,37.931034482758626,8,14
2711,2020-03-08,Pennsylvania,46,60.0,4,6
2712,2020-03-08,Puerto Rico,46,0.0,0,0
2713,2020-03-08,Rhode Island,46,8.333333333333334,0,3
2714,2020-03-08,South Carolina,46,50.0,0,2
2715,2020-03-08,South Dakota,46,0.0,0,0
2716,2020-03-08,Tennessee,46,50.0,2,3
2717,2020-03-08,Texas,46,42.30769230769231,3,11
2718,2020-03-08,Utah,46,50.0,0,1
2719,2020-03-08,Vermont,46,100.0,1,1
2720,2020-03-08,Virgin Islands,46,0.0,0,0
2721,2020-03-08,Virginia,46,100.0,2,2
2722,2020-03-08,Washington,46,23.114355231143552,20,122
2723,2020-03-08,West Virginia,46,0.0,0,0
2724,2020-03-08,Wisconsin,46,0.0,0,0
2725,2020-03-08,Wyoming,46,0.0,0,0
2726,2020-03-09,Alabama,47,0.0,0,0
2727,2020-03-09,Alaska,47,0.0,0,0
2728,2020-03-09,American Samoa,47,0.0,0,0
2729,2020-03-09,Arizona,47,20.0,0,4
2730,2020-03-09,Arkansas,47,0.0,0,0
2731,2020-03-09,California,47,17.05426356589147,6,101
2732,2020-03-09,Colorado,47,29.166666666666668,0,7
2733,2020-03-09,Connecticut,47,0.0,0,0
2734,2020-03-09,Delaware,47,0.0,0,0
2735,2020-03-09,Diamond Princess,47,0.0,0,0
2736,2020-03-09,District of Columbia,47,0.0,0,0
2737,2020-03-09,Florida,47,30.555555555555557,3,13
2738,2020-03-09,Georgia,47,32.0,5,10
2739,2020-03-09,Grand Princess,47,0.0,0,0
2740,2020-03-09,Guam,47,0.0,0,0
2741,2020-03-09,Hawaii,47,33.333333333333336,0,1
2742,2020-03-09,Idaho,47,0.0,0,0
2743,2020-03-09,Illinois,47,10.0,0,7
2744,2020-03-09,Indiana,47,42.85714285714286,1,3
2745,2020-03-09,Iowa,47,100.0,3,3
2746,2020-03-09,Kansas,47,50.0,0,1
2747,2020-03-09,Kentucky,47,57.14285714285715,3,4
2748,2020-03-09,Louisiana,47,0.0,0,0
2749,2020-03-09,Maine,47,0.0,0,0
2750,2020-03-09,Maryland,47,31.25,0,5
2751,2020-03-09,Massachusetts,47,34.48275862068966,0,22
2752,2020-03-09,Michigan,47,0.0,0,0
2753,2020-03-09,Minnesota,47,40.0,1,2
2754,2020-03-09,Mississippi,47,0.0,0,0
2755,2020-03-09,Missouri,47,50.0,0,1
2756,2020-03-09,Montana,47,0.0,0,0
2757,2020-03-09,Nebraska,47,50.0,2,3
2758,2020-03-09,Nevada,47,30.76923076923077,0,4
2759,2020-03-09,New Hampshire,47,14.285714285714288,0,4
2760,2020-03-09,New Jersey,47,27.77777777777778,0,5
2761,2020-03-09,New Mexico,47,0.0,0,0
2762,2020-03-09,New York,47,34.65608465608466,36,142
2763,2020-03-09,North Carolina,47,11.111111111111112,0,2
2764,2020-03-09,North Dakota,47,0.0,0,0
2765,2020-03-09,Northern Mariana Islands,47,0.0,0,0
2766,2020-03-09,Ohio,47,0.0,0,0
2767,2020-03-09,Oklahoma,47,33.333333333333336,0,1
2768,2020-03-09,Oregon,47,27.500000000000004,0,14
2769,2020-03-09,Pennsylvania,47,41.17647058823529,1,7
2770,2020-03-09,Puerto Rico,47,0.0,0,0
2771,2020-03-09,Rhode Island,47,7.6923076923076925,0,3
2772,2020-03-09,South Carolina,47,42.85714285714286,1,3
2773,2020-03-09,South Dakota,47,0.0,0,0
2774,2020-03-09,Tennessee,47,33.33333333333333,0,3
2775,2020-03-09,Texas,47,33.333333333333336,2,13
2776,2020-03-09,Utah,47,33.333333333333336,0,1
2777,2020-03-09,Vermont,47,50.0,0,1
2778,2020-03-09,Virgin Islands,47,0.0,0,0
2779,2020-03-09,Virginia,47,50.0,0,2
2780,2020-03-09,Washington,47,16.801619433198383,0,122
2781,2020-03-09,West Virginia,47,0.0,0,0
2782,2020-03-09,Wisconsin,47,0.0,0,0
2783,2020-03-09,Wyoming,47,0.0,0,0
2784,2020-03-10,Alabama,48,0.0,0,0
2785,2020-03-10,Alaska,48,0.0,0,0
2786,2020-03-10,American Samoa,48,0.0,0,0
2787,2020-03-10,Arizona,48,25.0,2,6
2788,2020-03-10,Arkansas,48,0.0,0,0
2789,2020-03-10,California,48,19.375,43,144
2790,2020-03-10,Colorado,48,36.84210526315789,7,14
2791,2020-03-10,Connecticut,48,100.0,1,1
2792,2020-03-10,Delaware,48,0.0,0,0
2793,2020-03-10,Diamond Princess,48,0.0,0,0
2794,2020-03-10,District of Columbia,48,0.0,0,0
2795,2020-03-10,Florida,48,25.0,2,15
2796,2020-03-10,Georgia,48,37.5,7,17
2797,2020-03-10,Grand Princess,48,0.0,0,0
2798,2020-03-10,Guam,48,0.0,0,0
2799,2020-03-10,Hawaii,48,50.0,2,3
2800,2020-03-10,Idaho,48,0.0,0,0
2801,2020-03-10,Illinois,48,18.918918918918916,5,12
2802,2020-03-10,Indiana,48,46.15384615384615,3,6
2803,2020-03-10,Iowa,48,72.72727272727273,5,8
2804,2020-03-10,Kansas,48,33.333333333333336,0,1
2805,2020-03-10,Kentucky,48,41.66666666666667,1,5
2806,2020-03-10,Louisiana,48,0.0,0,0
2807,2020-03-10,Maine,48,0.0,0,0
2808,2020-03-10,Maryland,48,33.333333333333336,3,8
2809,2020-03-10,Massachusetts,48,40.20618556701031,19,41
2810,2020-03-10,Michigan,48,0.0,0,0
2811,2020-03-10,Minnesota,48,28.571428571428577,0,2
2812,2020-03-10,Mississippi,48,0.0,0,0
2813,2020-03-10,Missouri,48,33.333333333333336,0,1
2814,2020-03-10,Montana,48,0.0,0,0
2815,2020-03-10,Nebraska,48,33.33333333333333,0,3
2816,2020-03-10,Nevada,48,18.749999999999996,0,4
2817,2020-03-10,New Hampshire,48,12.5,0,4
2818,2020-03-10,New Jersey,48,41.935483870967744,10,15
2819,2020-03-10,New Mexico,48,0.0,0,0
2820,2020-03-10,New York,48,25.14851485148515,8,150
2821,2020-03-10,North Carolina,48,40.0,5,7
2822,2020-03-10,North Dakota,48,0.0,0,0
2823,2020-03-10,Northern Mariana Islands,48,0.0,0,0
2824,2020-03-10,Ohio,48,100.0,3,3
2825,2020-03-10,Oklahoma,48,40.0,1,2
2826,2020-03-10,Oregon,48,21.568627450980397,0,14
2827,2020-03-10,Pennsylvania,48,41.37931034482759,5,12
2828,2020-03-10,Puerto Rico,48,0.0,0,0
2829,2020-03-10,Rhode Island,48,7.142857142857144,0,3
2830,2020-03-10,South Carolina,48,50.0,4,7
2831,2020-03-10,South Dakota,48,0.0,0,0
2832,2020-03-10,Tennessee,48,18.181818181818183,0,3
2833,2020-03-10,Texas,48,25.0,3,16
2834,2020-03-10,Utah,48,40.0,1,2
2835,2020-03-10,Vermont,48,33.333333333333336,0,1
2836,2020-03-10,Virgin Islands,48,0.0,0,0
2837,2020-03-10,Virginia,48,66.66666666666667,6,8
2838,2020-03-10,Washington,48,16.41285956006768,45,167
2839,2020-03-10,West Virginia,48,0.0,0,0
2840,2020-03-10,Wisconsin,48,100.0,3,3
2841,2020-03-10,Wyoming,48,0.0,0,0
2842,2020-03-11,Alabama,49,0.0,0,0
2843,2020-03-11,Alaska,49,0.0,0,0
2844,2020-03-11,American Samoa,49,0.0,0,0
2845,2020-03-11,Arizona,49,25.925925925925924,3,9
2846,2020-03-11,Arkansas,49,0.0,0,0
2847,2020-03-11,California,49,19.86644407345576,34,178
2848,2020-03-11,Colorado,49,41.53846153846154,16,30
2849,2020-03-11,Connecticut,49,74.99999999999999,2,3
2850,2020-03-11,Delaware,49,100.0,1,1
2851,2020-03-11,Diamond Princess,49,0.0,0,0
2852,2020-03-11,District of Columbia,49,0.0,0,0
2853,2020-03-11,Florida,49,30.434782608695656,9,24
2854,2020-03-11,Georgia,49,33.33333333333333,6,23
2855,2020-03-11,Grand Princess,49,0.0,0,0
2856,2020-03-11,Guam,49,0.0,0,0
2857,2020-03-11,Hawaii,49,25.0,-1,2
2858,2020-03-11,Idaho,49,0.0,0,0
2859,2020-03-11,Illinois,49,35.08771929824561,13,25
2860,2020-03-11,Indiana,49,43.47826086956522,5,11
2861,2020-03-11,Iowa,49,54.16666666666667,5,13
2862,2020-03-11,Kansas,49,25.0,0,1
2863,2020-03-11,Kentucky,49,36.84210526315789,3,8
2864,2020-03-11,Louisiana,49,100.0,5,5
2865,2020-03-11,Maine,49,0.0,0,0
2866,2020-03-11,Maryland,49,20.0,1,9
2867,2020-03-11,Massachusetts,49,46.99453551912568,51,92
2868,2020-03-11,Michigan,49,100.0,2,2
2869,2020-03-11,Minnesota,49,36.36363636363637,3,5
2870,2020-03-11,Mississippi,49,0.0,0,0
2871,2020-03-11,Missouri,49,25.0,0,1
2872,2020-03-11,Montana,49,0.0,0,0
2873,2020-03-11,Nebraska,49,30.76923076923077,2,5
2874,2020-03-11,Nevada,49,23.809523809523807,3,7
2875,2020-03-11,New Hampshire,49,15.789473684210526,1,5
2876,2020-03-11,New Jersey,49,40.38461538461539,8,23
2877,2020-03-11,New Mexico,49,100.0,3,3
2878,2020-03-11,New York,49,27.233429394812674,70,220
2879,2020-03-11,North Carolina,49,25.0,0,7
2880,2020-03-11,North Dakota,49,0.0,0,0
2881,2020-03-11,Northern Mariana Islands,49,0.0,0,0
2882,2020-03-11,Ohio,49,57.14285714285715,1,4
2883,2020-03-11,Oklahoma,49,28.571428571428577,0,2
