,Date,Province_State,Days,Growth Rate,New cases,Total cases
5446,2020-04-24,Virgin Islands,93,0.3731343283582089,0,54
5447,2020-04-24,Virginia,93,5.928746260538482,596,11594
5448,2020-04-24,Washington,93,1.5899541634835752,224,12977
5449,2020-04-24,West Virginia,93,2.5316455696202533,29,1010
5450,2020-04-24,Wisconsin,93,4.143249784633056,304,5356
5451,2020-04-24,Wyoming,93,7.501172058134083,20,473
5452,2020-04-25,Alabama,94,3.2888796277002155,0,6026
5453,2020-04-25,Alaska,94,1.0720667063728408,0,339
5454,2020-04-25,American Samoa,94,0.0,0,0
5455,2020-04-25,Arizona,94,4.224472807991122,241,6286
5456,2020-04-25,Arkansas,94,7.452725250278087,101,2911
5457,2020-04-25,California,94,4.426971792204614,1013,42368
5458,2020-04-25,Colorado,94,4.935540732036083,712,12968
5459,2020-04-25,Connecticut,94,4.166084160492101,647,24583
5460,2020-04-25,Delaware,94,5.049522999331591,134,3576
5461,2020-04-25,Diamond Princess,94,0.0,0,49
5462,2020-04-25,District of Columbia,94,4.570210750651196,171,3699
5463,2020-04-25,Florida,94,2.5679696735009987,306,30839
5464,2020-04-25,Georgia,94,3.5099502258696673,731,23222
5465,2020-04-25,Grand Princess,94,0.0,0,103
5466,2020-04-25,Guam,94,0.7215007215007215,0,141
5467,2020-04-25,Hawaii,94,0.7046979865771812,4,605
5468,2020-04-25,Idaho,94,2.3639362286970864,17,1887
5469,2020-04-25,Illinois,94,5.502364129560734,2119,41777
5470,2020-04-25,Indiana,94,4.129222895787006,718,14399
5471,2020-04-25,Iowa,94,9.270983213429258,647,5092
5472,2020-04-25,Kansas,94,8.166791885800151,176,3135
5473,2020-04-25,Kentucky,94,4.8718670796958605,136,3915
5474,2020-04-25,Louisiana,94,1.547823786215108,372,26512
5475,2020-04-25,Maine,94,1.9305019305019304,0,965
5476,2020-04-25,Maryland,94,5.161404529189373,1150,17766
5477,2020-04-25,Massachusetts,94,4.150518487482979,1498,57537
5478,2020-04-25,Michigan,94,2.979565577703145,459,38789
5479,2020-04-25,Minnesota,94,6.567083837976045,261,3446
5480,2020-04-25,Mississippi,94,4.65367547752267,284,5718
5481,2020-04-25,Missouri,94,3.186142523783881,165,7108
5482,2020-04-25,Montana,94,0.5437245129134572,1,445
5483,2020-04-25,Nebraska,94,9.877340219496448,295,2719
5484,2020-04-25,Nevada,94,3.3501866465056938,141,4539
5485,2020-04-25,New Hampshire,94,4.2347247428917125,77,1797
5486,2020-04-25,New Jersey,94,3.3821216886415866,3302,105498
5487,2020-04-25,New Mexico,94,5.8683246742185515,139,2660
5488,2020-04-25,New York,94,2.5213751094712573,10553,282143
5489,2020-04-25,North Carolina,94,4.740931986736528,478,8768
5490,2020-04-25,North Dakota,94,4.91208484510187,55,803
5491,2020-04-25,Northern Mariana Islands,94,0.0,0,14
5492,2020-04-25,Ohio,94,3.640233586203133,418,15587
5493,2020-04-25,Oklahoma,94,3.4191445486596153,73,3194
5494,2020-04-25,Oregon,94,2.787193973634652,76,2253
5495,2020-04-25,Pennsylvania,94,3.788644011911803,945,41153
5496,2020-04-25,Puerto Rico,94,0.8398228737211789,31,1307
5497,2020-04-25,Rhode Island,94,6.488464598249802,430,7129
5498,2020-04-25,South Carolina,94,3.301963993453355,183,5253
5499,2020-04-25,South Dakota,94,4.735547355473555,107,2147
5500,2020-04-25,Tennessee,94,4.761904761904762,461,9189
5501,2020-04-25,Texas,94,3.915325091167838,511,24153
5502,2020-04-25,Utah,94,4.064366290643663,166,3948
5503,2020-04-25,Vermont,94,0.6528046421663443,16,843
5504,2020-04-25,Virgin Islands,94,0.7407407407407408,1,55
5505,2020-04-25,Virginia,94,6.154519269333139,772,12366
5506,2020-04-25,Washington,94,1.8817246279494666,342,13319
5507,2020-04-25,West Virginia,94,2.227722772277228,0,1010
5508,2020-04-25,Wisconsin,94,4.646978290631723,331,5687
5509,2020-04-25,Wyoming,94,7.542262678803641,18,491
5510,2020-04-26,Alabama,95,3.692554685932169,395,6421
5511,2020-04-26,Alaska,95,0.6508875739644971,1,340
5512,2020-04-26,American Samoa,95,0.0,0,0
5513,2020-04-26,Arizona,95,4.244437064098306,248,6534
5514,2020-04-26,Arkansas,95,7.435463705229093,90,3001
5515,2020-04-26,California,95,3.9565121574965105,1191,43559
5516,2020-04-26,Colorado,95,4.878850642732683,473,13441
5517,2020-04-26,Connecticut,95,4.112871469624739,686,25269
5518,2020-04-26,Delaware,95,6.281321184510251,458,4034
5519,2020-04-26,Diamond Princess,95,0.0,0,49
5520,2020-04-26,District of Columbia,95,4.21321236178055,142,3841
5521,2020-04-26,Florida,95,2.428062918845825,693,31532
5522,2020-04-26,Georgia,95,3.210265726294792,264,23486
5523,2020-04-26,Grand Princess,95,0.0,0,103
5524,2020-04-26,Guam,95,0.7163323782234957,0,141
5525,2020-04-26,Hawaii,95,0.6666666666666667,1,606
5526,2020-04-26,Idaho,95,1.7394122731201385,10,1897
5527,2020-04-26,Illinois,95,5.493915351957119,2126,43903
5528,2020-04-26,Indiana,95,4.251192229724803,613,15012
5529,2020-04-26,Iowa,95,8.089045624862244,384,5476
5530,2020-04-26,Kansas,95,7.716841156486168,142,3277
5531,2020-04-26,Kentucky,95,4.7274093153037136,170,4085
5532,2020-04-26,Louisiana,95,1.4713775283311097,261,26773
5533,2020-04-26,Maine,95,2.6519106285237,50,1015
5534,2020-04-26,Maryland,95,5.2566636717580115,815,18581
5535,2020-04-26,Massachusetts,95,3.5179724466998485,847,58384
5536,2020-04-26,Michigan,95,2.907235267961124,751,39540
5537,2020-04-26,Minnesota,95,6.510662389130024,156,3602
5538,2020-04-26,Mississippi,95,4.4079675396532645,193,5911
5539,2020-04-26,Missouri,95,2.997765460402217,167,7275
5540,2020-04-26,Montana,95,0.4959422903516682,3,448
5541,2020-04-26,Nebraska,95,11.035444699704627,311,3030
5542,2020-04-26,Nevada,95,3.6293260473588345,195,4734
5543,2020-04-26,New Hampshire,95,4.329204769070494,67,1864
5544,2020-04-26,New Jersey,95,3.2478919228901186,3540,109038
5545,2020-04-26,New Mexico,95,6.041933418693982,66,2726
5546,2020-04-26,New York,95,2.5335401289906248,5902,288045
5547,2020-04-26,North Carolina,95,4.503263234227702,229,8997
5548,2020-04-26,North Dakota,95,5.859169732002101,64,867
5549,2020-04-26,Northern Mariana Islands,95,0.0,0,14
5550,2020-04-26,Ohio,95,2.974622380492196,385,15972
5551,2020-04-26,Oklahoma,95,2.8875968992248064,60,3254
5552,2020-04-26,Oregon,95,2.8095543149995423,58,2311
5553,2020-04-26,Pennsylvania,95,3.712494582690816,1463,42616
5554,2020-04-26,Puerto Rico,95,1.1023859861069163,64,1371
5555,2020-04-26,Rhode Island,95,5.811653278983335,310,7439
5556,2020-04-26,South Carolina,95,4.153104043295816,245,5498
5557,2020-04-26,South Dakota,95,4.474689121707628,65,2212
5558,2020-04-26,Tennessee,95,5.256220516140968,478,9667
5559,2020-04-26,Texas,95,3.686189852055546,814,24967
5560,2020-04-26,Utah,95,4.3680592279217345,175,4123
5561,2020-04-26,Vermont,95,0.79155672823219,8,851
5562,2020-04-26,Virgin Islands,95,1.4598540145985404,2,57
5563,2020-04-26,Virginia,95,5.739423308244836,604,12970
5564,2020-04-26,Washington,95,1.7324985421845747,202,13521
5565,2020-04-26,West Virginia,95,2.942942942942943,45,1055
5566,2020-04-26,Wisconsin,95,4.7929390734395945,225,5912
5567,2020-04-26,Wyoming,95,2.4936601859678786,11,502
5568,2020-04-27,Alabama,96,3.0670470756062764,118,6539
5569,2020-04-27,Alaska,96,0.5882352941176471,5,345
5570,2020-04-27,American Samoa,96,0.0,0,0
5571,2020-04-27,Arizona,96,3.992092341049678,191,6725
5572,2020-04-27,Arkansas,96,5.510771369006254,68,3069
5573,2020-04-27,California,96,3.597478932086963,1413,44972
5574,2020-04-27,Colorado,96,4.681771176083482,438,13879
5575,2020-04-27,Connecticut,96,2.8709769296496725,728,25997
5576,2020-04-27,Delaware,96,5.1938235611704995,128,4162
5577,2020-04-27,Diamond Princess,96,0.0,0,49
5578,2020-04-27,District of Columbia,96,3.744337099503302,51,3892
5579,2020-04-27,Florida,96,2.475273126898959,606,32138
5580,2020-04-27,Georgia,96,2.6762809401650145,816,24302
5581,2020-04-27,Grand Princess,96,0.0,0,103
5582,2020-04-27,Guam,96,0.7112375533428165,0,141
5583,2020-04-27,Hawaii,96,0.4975124378109453,1,607
5584,2020-04-27,Idaho,96,1.3955470331309257,0,1897
5585,2020-04-27,Illinois,96,5.1768368258726545,1980,45883
5586,2020-04-27,Indiana,96,4.88681129667647,949,15961
5587,2020-04-27,Iowa,96,8.546663979036484,392,5868
5588,2020-04-27,Kansas,96,7.3369739800835205,196,3473
5589,2020-04-27,Kentucky,96,4.007417327701658,71,4156
5590,2020-04-27,Louisiana,96,1.368806340371468,295,27068
5591,2020-04-27,Maine,96,2.36493374108053,8,1023
5592,2020-04-27,Maryland,96,5.343191173302187,906,19487
5593,2020-04-27,Massachusetts,96,3.2030073611872925,2132,60516
5594,2020-04-27,Michigan,96,2.392295053167853,494,40034
5595,2020-04-27,Minnesota,96,6.411162133521725,209,3811
5596,2020-04-27,Mississippi,96,4.2387848816672555,183,6094
5597,2020-04-27,Missouri,96,2.850296024809698,169,7444
5598,2020-04-27,Montana,96,0.4488330341113106,1,449
5599,2020-04-27,Nebraska,96,11.250273064880217,328,3358
5600,2020-04-27,Nevada,96,2.7414854510828643,-34,4700
5601,2020-04-27,New Hampshire,96,3.8936477917454666,74,1938
5602,2020-04-27,New Jersey,96,2.893104395344212,2150,111188
5603,2020-04-27,New Mexico,96,4.690717717946762,99,2825
5604,2020-04-27,New York,96,2.4025324319333774,3951,291996
5605,2020-04-27,North Carolina,96,4.227243263265117,324,9321
5606,2020-04-27,North Dakota,96,6.46350454657164,75,942
5607,2020-04-27,Northern Mariana Islands,96,0.0,0,14
5608,2020-04-27,Ohio,96,2.839980963895713,353,16325
5609,2020-04-27,Oklahoma,96,2.4390243902439024,27,3281
5610,2020-04-27,Oregon,96,2.6287649260381394,43,2354
5611,2020-04-27,Pennsylvania,96,3.630641918470818,942,43558
5612,2020-04-27,Puerto Rico,96,2.0269270602160083,18,1389
5613,2020-04-27,Rhode Island,96,5.299310266526638,269,7708
5614,2020-04-27,South Carolina,96,3.233273879549164,115,5613
5615,2020-04-27,South Dakota,96,3.6418530050004714,32,2244
5616,2020-04-27,Tennessee,96,5.514770145079531,251,9918
5617,2020-04-27,Texas,96,3.38591670529034,445,25412
5618,2020-04-27,Utah,96,4.015024618039694,113,4236
5619,2020-04-27,Vermont,96,0.7617233991906689,4,855
5620,2020-04-27,Virgin Islands,96,1.083032490974729,0,57
5621,2020-04-27,Virginia,96,5.323268148244558,568,13538
5622,2020-04-27,Washington,96,1.6451340255976818,165,13686
5623,2020-04-27,West Virginia,96,2.422348114866185,8,1063
5624,2020-04-27,Wisconsin,96,4.400455710623754,169,6081
5625,2020-04-27,Wyoming,96,2.993029930299303,18,520
5626,2020-04-28,Alabama,97,2.8902462061583023,211,6750
5627,2020-04-28,Alaska,97,0.8168028004667445,6,351
5628,2020-04-28,American Samoa,97,0.0,0,0
5629,2020-04-28,Arizona,97,3.6349669688124133,230,6955
5630,2020-04-28,Arkansas,97,3.5393484381284352,58,3127
5631,2020-04-28,California,97,3.023102491552894,1192,46164
5632,2020-04-28,Colorado,97,4.543822913550703,437,14316
5633,2020-04-28,Connecticut,97,2.5472453745925754,315,26312
5634,2020-04-28,Delaware,97,6.402546869472939,413,4575
5635,2020-04-28,Diamond Princess,97,0.0,0,49
5636,2020-04-28,District of Columbia,97,3.3396644507755617,102,3994
5637,2020-04-28,Florida,97,2.026727468490721,710,32848
5638,2020-04-28,Georgia,97,2.566224466530995,620,24922
5639,2020-04-28,Grand Princess,97,0.0,0,103
5640,2020-04-28,Guam,97,0.28368794326241137,0,141
5641,2020-04-28,Hawaii,97,0.42932628797886396,2,609
5642,2020-04-28,Idaho,97,1.2206671577396613,55,1952
5643,2020-04-28,Illinois,97,5.09066536569352,2219,48102
5644,2020-04-28,Indiana,97,4.691899895559286,627,16588
5645,2020-04-28,Iowa,97,8.995854275965808,508,6376
5646,2020-04-28,Kansas,97,5.6437924345295825,179,3652
5647,2020-04-28,Kentucky,97,4.411619891678976,219,4375
5648,2020-04-28,Louisiana,97,1.156384783859948,218,27286
5649,2020-04-28,Maine,97,2.056709265175719,17,1040
5650,2020-04-28,Maryland,97,4.727590938063806,626,20113
5651,2020-04-28,Massachusetts,97,3.0057505735324517,2109,62625
5652,2020-04-28,Michigan,97,2.1838784184697184,1132,41166
5653,2020-04-28,Minnesota,97,6.798353909465021,370,4181
5654,2020-04-28,Mississippi,97,4.030645106613784,248,6342
5655,2020-04-28,Missouri,97,2.45042765600506,147,7591
5656,2020-04-28,Montana,97,0.4023245417970497,2,451
5657,2020-04-28,Nebraska,97,8.738702817650186,159,3517
5658,2020-04-28,Nevada,97,2.643152811314246,121,4821
5659,2020-04-28,New Hampshire,97,3.6445492550112557,72,2010
5660,2020-04-28,New Jersey,97,2.5529000915507516,2668,113856
5661,2020-04-28,New Mexico,97,4.341164453524005,149,2974
5662,2020-04-28,New York,97,2.214741615810985,3110,295106
5663,2020-04-28,North Carolina,97,4.287518557089362,434,9755
5664,2020-04-28,North Dakota,97,6.481268673868076,49,991
5665,2020-04-28,Northern Mariana Islands,97,0.0,0,14
5666,2020-04-28,Ohio,97,2.599533963067826,444,16769
5667,2020-04-28,Oklahoma,97,2.4169741697416973,129,3410
5668,2020-04-28,Oregon,97,2.2473867595818815,31,2385
5669,2020-04-28,Pennsylvania,97,3.1776632560938904,1579,45137
5670,2020-04-28,Puerto Rico,97,-0.2372831084087202,11,1400
5671,2020-04-28,Rhode Island,97,4.528209853124492,219,7927
5672,2020-04-28,South Carolina,97,3.0107843498104456,122,5735
5673,2020-04-28,South Dakota,97,3.2584884994523557,69,2313
5674,2020-04-28,Tennessee,97,3.755730327627539,134,10052
5675,2020-04-28,Texas,97,2.9767688366752054,945,26357
5676,2020-04-28,Utah,97,3.58715865714006,109,4345
5677,2020-04-28,Vermont,97,0.8730533270410571,7,862
5678,2020-04-28,Virgin Islands,97,1.0714285714285714,0,57
5679,2020-04-28,Virginia,97,5.155307297051245,801,14339
5680,2020-04-28,Washington,97,1.6170465513401142,156,13842
5681,2020-04-28,West Virginia,97,2.178482705904835,32,1095
5682,2020-04-28,Wisconsin,97,4.218243819266837,208,6289
5683,2020-04-28,Wyoming,97,3.2910388580491676,16,536
5684,2020-04-29,Alabama,98,2.71379563832394,162,6912
5685,2020-04-29,Alaska,98,0.9248554913294799,4,355
5686,2020-04-29,American Samoa,98,0.0,0,0
5687,2020-04-29,Arizona,98,3.4530837461805457,254,7209
5688,2020-04-29,Arkansas,98,2.503104372263251,66,3193
5689,2020-04-29,California,98,3.273548558522652,2583,48747
5690,2020-04-29,Colorado,98,3.6071624232288575,442,14758
5691,2020-04-29,Connecticut,98,2.1957992057582527,455,26767
5692,2020-04-29,Delaware,98,5.775640415198553,80,4655
5693,2020-04-29,Diamond Princess,98,0.0,0,49
5694,2020-04-29,District of Columbia,98,2.959246364939586,112,4106
5695,2020-04-29,Florida,98,1.6568047337278107,345,33193
5696,2020-04-29,Georgia,98,2.69828358270272,853,25775
5697,2020-04-29,Grand Princess,98,0.0,0,103
5698,2020-04-29,Guam,98,0.0,0,141
5699,2020-04-29,Hawaii,98,0.39473684210526316,4,613
5700,2020-04-29,Idaho,98,0.8555033907146582,0,1952
5701,2020-04-29,Illinois,98,4.651708742169261,2256,50358
5702,2020-04-29,Indiana,98,4.4236941194308965,594,17182
5703,2020-04-29,Iowa,98,8.086326083291183,467,6843
5704,2020-04-29,Kansas,98,5.064456721915286,187,3839
5705,2020-04-29,Kentucky,98,3.5978735523068157,162,4537
5706,2020-04-29,Louisiana,98,1.1234377194214296,374,27660
5707,2020-04-29,Maine,98,1.7846636595410865,16,1056
5708,2020-04-29,Maryland,98,4.373114591512046,736,20849
5709,2020-04-29,Massachusetts,98,2.8883301851400893,2191,64816
5710,2020-04-29,Michigan,98,2.005368781821424,1213,42379
5711,2020-04-29,Minnesota,98,7.412111359479781,463,4644
5712,2020-04-29,Mississippi,98,3.705033622772083,227,6569
5713,2020-04-29,Missouri,98,2.200166760805831,170,7761
5714,2020-04-29,Montana,98,0.3119429590017825,0,451
5715,2020-04-29,Nebraska,98,8.661608497723822,334,3851
5716,2020-04-29,Nevada,98,2.258934592043156,113,4934
5717,2020-04-29,New Hampshire,98,3.496431157546291,48,2058
5718,2020-04-29,New Jersey,98,2.5486334079810056,2509,116365
5719,2020-04-29,New Mexico,98,4.806223086539798,239,3213
5720,2020-04-29,New York,98,1.928714238552184,4585,299691
5721,2020-04-29,North Carolina,98,4.019480657578529,425,10180
5722,2020-04-29,North Dakota,98,6.147540983606557,42,1033
5723,2020-04-29,Northern Mariana Islands,98,0.0,0,14
5724,2020-04-29,Ohio,98,2.603836204792816,534,17303
5725,2020-04-29,Oklahoma,98,2.118950156513364,63,3473
5726,2020-04-29,Oregon,98,2.289556558004936,61,2446
5727,2020-04-29,Pennsylvania,98,2.7967329551946833,1190,46327
5728,2020-04-29,Puerto Rico,98,2.2753623188405796,33,1433
5729,2020-04-29,Rhode Island,98,4.026007802340702,320,8247
5730,2020-04-29,South Carolina,98,2.9019691933812233,147,5882
5731,2020-04-29,South Dakota,98,2.9497741163964917,60,2373
5732,2020-04-29,Tennessee,98,3.3298097251585626,314,10366
5733,2020-04-29,Texas,98,2.9058616226668126,1012,27369
5734,2020-04-29,Utah,98,3.3807745047047137,152,4497
5735,2020-04-29,Vermont,98,0.8190966534051017,0,862
5736,2020-04-29,Virgin Islands,98,1.0600706713780919,0,57
5737,2020-04-29,Virginia,98,4.94022735606894,623,14962
5738,2020-04-29,Washington,98,1.5970659575089863,228,14070
5739,2020-04-29,West Virginia,98,1.8751171948246765,15,1110
5740,2020-04-29,Wisconsin,98,3.8177703434025387,231,6520
5741,2020-04-29,Wyoming,98,2.7756360832690827,9,545
5742,2020-04-30,Alabama,99,3.1504004746366063,176,7088
5743,2020-04-30,Alaska,99,0.9163802978235969,0,355
5744,2020-04-30,American Samoa,99,0.0,0,0
5745,2020-04-30,Arizona,99,3.9027310565026516,446,7655
5746,2020-04-30,Arkansas,99,2.361049071533406,88,3281
5747,2020-04-30,California,99,3.323172298049424,1383,50130
5748,2020-04-30,Colorado,99,3.2311169396467534,526,15284
5749,2020-04-30,Connecticut,99,2.360558900374872,933,27700
5750,2020-04-30,Delaware,99,5.225631768953068,79,4734
5751,2020-04-30,Diamond Princess,99,0.0,0,49
5752,2020-04-30,District of Columbia,99,3.095852351657075,217,4323
5753,2020-04-30,Florida,99,1.744787363602426,497,33690
5754,2020-04-30,Georgia,99,2.438496500973956,489,26264
5755,2020-04-30,Grand Princess,99,0.0,0,103
5756,2020-04-30,Guam,99,0.5641748942172073,4,145
5757,2020-04-30,Hawaii,99,0.4258106780216181,5,618
5758,2020-04-30,Idaho,99,1.0018591200165254,32,1984
5759,2020-04-30,Illinois,99,4.619677895539963,2560,52918
5760,2020-04-30,Indiana,99,4.160914529293517,653,17835
5761,2020-04-30,Iowa,99,6.474706698624953,302,7145
5762,2020-04-30,Kansas,99,6.851077516886458,574,4413
5763,2020-04-30,Kentucky,99,3.627464434380861,171,4708
5764,2020-04-30,Louisiana,99,1.0885457788694917,341,28001
5765,2020-04-30,Maine,99,2.4861350162554983,39,1095
5766,2020-04-30,Maryland,99,3.9455404278966375,893,21742
5767,2020-04-30,Massachusetts,99,2.978851114914051,2051,66867
5768,2020-04-30,Michigan,99,2.2696360547345797,1099,43478
5769,2020-04-30,Minnesota,99,7.906802657434266,492,5136
5770,2020-04-30,Mississippi,99,3.457186978034099,246,6815
5771,2020-04-30,Missouri,99,2.2299944776080154,195,7956
5772,2020-04-30,Montana,99,0.35523978685612795,2,453
5773,2020-04-30,Nebraska,99,8.659976714531242,430,4281
5774,2020-04-30,Nevada,99,2.120287105024338,119,5053
5775,2020-04-30,New Hampshire,99,3.4844249201277955,88,2146
5776,2020-04-30,New Jersey,99,2.3113728894269716,2287,118652
5777,2020-04-30,New Mexico,99,4.957422932206745,198,3411
5778,2020-04-30,New York,99,1.5027616092373632,4681,304372
5779,2020-04-30,North Carolina,99,4.052482298447161,574,10754
5780,2020-04-30,North Dakota,99,5.387755102040816,34,1067
5781,2020-04-30,Northern Mariana Islands,99,0.0,0,14
5782,2020-04-30,Ohio,99,2.891132281150765,724,18027
5783,2020-04-30,Oklahoma,99,2.4888471472176565,145,3618
5784,2020-04-30,Oregon,99,2.140596368482426,64,2510
5785,2020-04-30,Pennsylvania,99,3.0220425603588503,1644,47971
5786,2020-04-30,Puerto Rico,99,3.252944475602916,106,1539
5787,2020-04-30,Rhode Island,99,3.7354163537128837,374,8621
5788,2020-04-30,South Carolina,99,2.921278145925129,213,6095
5789,2020-04-30,South Dakota,99,2.6054697610214825,76,2449
5790,2020-04-30,Tennessee,99,3.0470258977492213,369,10735
5791,2020-04-30,Texas,99,3.443447362081426,1358,28727
5792,2020-04-30,Utah,99,3.3100169158323047,175,4672
5793,2020-04-30,Vermont,99,0.5353817504655493,4,866
5794,2020-04-30,Virgin Islands,99,3.7414965986394564,9,66
5795,2020-04-30,Virginia,99,4.857932343418556,885,15847
5796,2020-04-30,Washington,99,1.4514874866802983,257,14327
5797,2020-04-30,West Virginia,99,2.1108663729809107,15,1125
5798,2020-04-30,Wisconsin,99,3.6865049279757396,334,6854
5799,2020-04-30,Wyoming,99,2.5544703230653645,14,559
5800,2020-05-01,Alabama,100,2.5243616805945117,206,7294
5801,2020-05-01,Alaska,100,1.3559322033898304,9,364
5802,2020-05-01,American Samoa,100,0.0,0,0
5803,2020-05-01,Arizona,100,3.9301070851477555,314,7969
5804,2020-05-01,Arkansas,100,2.0990816517773476,56,3337
